ID,item_cnt_month
1673,0.08449799
1674,0.6403488
1675,0.2042408
1676,0.22609663
1677,0.23332763
1678,0.16743085
1679,0.03726411
1680,0.19044751
1681,0.16363662
1682,0.054768473
1683,0.33883786
1684,0.00258559
1685,0.009953499
1686,0.2142162
1687,0.18177876
1688,0.18880796
1689,0.122796565
1690,0.03885579
1691,0.0047674775
1692,0.100093305
1693,0.16677368
1694,0.20992059
1695,0.36024147
1696,0.03959
1697,0.26193872
1698,0.22808993
1699,0.026960105
1700,0.27813894
1701,0.19680065
1702,0.7632015
1703,0.43954378
1704,0.1883704
1705,0.19867319
1706,0.0
1707,0.32902607
1708,1.9860846
1709,0.14069846
1710,0.010887802
1711,0.44509938
1712,0.12544382
1713,1.0682633
1714,0.19856608
1715,0.27266312
1716,0.14781085
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.501944
1722,0.0
1723,0.011750221
1724,0.03550762
1725,0.016242057
1726,0.20729232
1727,0.0
1728,0.0
1729,0.0017519295
1730,0.00615561
1731,0.0
1732,0.0
1733,0.00082069635
1734,0.012266159
1735,0.30044526
1736,0.4441324
1737,0.13889897
1738,0.5946343
1739,0.0
1740,0.016807377
1741,0.10345739
1742,0.014099538
1743,0.10682413
1744,0.13593218
1745,0.36100703
1746,0.46881664
1747,0.23182264
1748,0.22771138
1749,0.1566059
1750,0.19822246
1751,0.077353
1752,0.2028681
1753,0.17625985
1754,1.277657
1755,0.066975266
1756,0.055197537
1757,0.27956355
1758,0.0
1759,0.30203587
1760,0.13090461
1761,0.025261283
1762,0.16674191
1763,0.19735605
1764,0.075609565
1765,0.10687193
1766,0.032519966
1767,0.19133806
1768,0.39320493
1769,0.026631922
1770,0.39214537
1771,0.093663424
1772,0.17117059
1773,0.086931765
1774,0.1776352
1775,0.08885765
1776,0.002001375
1777,0.033786297
1778,0.17284411
1779,0.12469232
1780,0.25553417
1781,0.03277713
1782,0.23410106
1783,0.26688904
1784,0.081054986
1785,0.19062522
1786,0.15178758
1787,0.26166642
1788,0.07133153
1789,0.37190425
1790,0.3427132
1791,0.40171787
1792,0.033973187
1793,0.22323537
1794,0.13238573
1795,0.13238573
1796,0.041546196
1797,0.102430135
1798,0.24911502
1799,0.32997322
1800,0.39390904
1801,0.40990448
1802,0.018117368
1803,0.040094614
1804,0.37292132
1805,0.4564871
1806,0.147143
1807,0.012556285
1808,0.058606207
1809,0.050361365
1810,0.03867823
1811,0.50004774
1812,0.03809157
1813,0.60446006
1814,0.12920675
1815,0.0070768
1816,0.5006171
1817,0.10251719
1818,0.055978686
1819,0.10920262
1820,0.04492703
1821,0.09983012
1822,0.04492703
1823,0.08205643
1824,0.21668473
1825,0.057516277
1826,0.052702457
1827,0.07964942
1828,0.18009147
1829,0.39679468
1830,0.15045366
1831,0.053853065
1832,0.05080974
1833,0.32134742
1834,0.09565377
1835,0.11664724
1836,0.035417885
1837,0.23313546
1838,0.039157987
1839,0.39532495
1840,0.142764
1841,0.14246708
1842,0.24541375
1843,0.1906445
1844,0.079378545
1845,0.09972182
1846,0.029042453
1847,0.015178919
1848,0.026730955
1849,0.65860367
1850,0.10166475
1851,0.004702449
1852,0.061047792
1853,0.055167437
1854,0.0033652484
1855,0.012336314
1856,0.14700392
1857,0.30912668
1858,0.09218565
1859,0.004162371
1860,0.20303604
1861,0.1803002
1862,0.042185843
1863,0.015202343
1864,0.015202343
1865,0.00295946
1866,0.1363017
1867,0.0038723052
1868,0.072262764
1869,0.08232692
1870,0.16319197
1871,0.64334714
1872,0.07537243
1873,0.41584244
1874,0.17949712
1875,0.09072009
1876,0.29438126
1877,0.13744375
1878,0.17777225
1879,0.55208135
1880,0.26585102
1881,0.050569147
1882,0.15580523
1883,0.1737932
1884,0.5014725
1885,0.4983787
1886,0.013071269
1887,0.0058772564
1888,0.12201476
1889,0.007626444
1890,0.0064195395
1891,0.1395365
1892,0.034231097
1893,0.010962486
1894,0.058799
1895,0.1350272
1896,0.0015621185
1897,0.00356102
1898,0.1625951
1899,0.011455834
1900,0.42243412
1901,0.2559638
1902,0.032675713
1903,0.04354447
1904,0.020006448
1905,0.053021908
1906,0.06976572
1907,0.19673866
1908,0.052286685
1909,0.3774384
1910,0.1523484
1911,0.25277665
1912,1.0769907
1913,0.0038815439
1914,0.0013778508
1915,0.01268658
1916,3.5788155
1917,0.05302459
1918,0.4434485
1919,0.045687675
1920,0.03071186
1921,0.05087036
1922,0.24472588
1923,0.14744774
1924,0.15808621
1925,0.009429723
1926,0.011848807
1927,0.011137813
1928,0.15850016
1929,0.050612986
1930,0.4454423
1931,0.14987493
1932,0.14906543
1933,0.034647763
1934,0.053928673
1935,0.16185254
1936,0.061328173
1937,0.3199677
1938,0.17947733
1939,0.007892668
1940,0.13554686
1941,0.25188488
1942,0.16587055
1943,0.22059667
1944,0.08800781
1945,0.065855235
1946,0.07502791
1947,0.13495028
1948,0.16712856
1949,0.2687568
1950,0.2637105
1951,0.103654146
1952,0.23879588
1953,0.25990972
1954,0.101433605
1955,0.0
1956,0.41105887
1957,0.15366787
1958,0.35865754
1959,0.15912798
1960,0.15912798
1961,0.24182007
1962,0.08485198
1963,0.14754528
1964,1.0822608
1965,0.5488119
1966,0.045476258
1967,0.031084985
1968,0.1515581
1969,0.33731008
1970,0.014303416
1971,0.07680598
1972,0.042259455
1973,0.20784587
1974,0.002762884
1975,0.15912798
1976,0.04257071
1977,0.15912798
1978,0.044802368
1979,0.21345934
1980,0.14005795
1981,0.15410799
1982,0.5006171
1983,0.020313025
1984,0.08251548
1985,0.037868172
1986,0.15592417
1987,0.26460284
1988,0.26511872
1989,0.007886529
1990,0.60210115
1991,0.29210538
1992,0.08075827
1993,0.08236599
1994,0.0
1995,0.6392871
1996,0.016902983
1997,0.43419087
1998,0.10354367
1999,0.06738058
2000,0.087836355
2001,0.15357414
2002,0.13613886
2003,0.14360651
2004,0.20752504
2005,0.10942456
2006,0.12773946
2007,0.21059272
2008,0.07112548
2009,0.042691648
2010,0.24614346
2011,0.08960393
2012,0.24554536
2013,0.17802241
2014,0.38866952
2015,0.17560574
2016,0.3043859
2017,0.12405965
2018,0.09088692
2019,0.20398667
2020,0.027524829
2021,0.6403488
2022,0.07795167
2023,0.16395202
2024,0.2601952
2025,0.08905625
2026,0.3078337
2027,0.24102283
2028,0.8421898
2029,0.0540677
2030,0.011862099
2031,0.0047674775
2032,0.067718446
2033,0.0
2034,0.13361713
2035,0.003379047
2036,0.0043848157
2037,0.05827853
2038,0.2363581
2039,0.058458358
2040,0.06678134
2041,0.16115716
2042,0.0
2043,0.033810735
2044,0.0027526617
2045,0.0014905334
2046,0.0018572807
2047,0.0075751543
2048,0.0023007095
2049,0.0013658702
2050,0.0019417405
2051,0.0017771721
2052,0.0051030815
2053,0.0023007095
2054,0.015072525
2055,0.0007082224
2056,0.0060142875
2057,0.033810735
2058,0.0010656714
2059,0.22884068
2060,0.021384835
2061,0.05185169
2062,0.101304084
2063,0.033546627
2064,0.006866753
2065,0.4576454
2066,0.29509625
2067,0.13308913
2068,0.11404902
2069,0.011817008
2070,0.0018572807
2071,0.05225268
2072,0.016410738
2073,0.10479021
2074,0.049342453
2075,0.32058823
2076,0.116042644
2077,0.02021265
2078,0.027124703
2079,0.062108546
2080,0.047268152
2081,0.15912798
2082,0.09126997
2083,0.09223279
2084,0.20476082
2085,0.08822954
2086,0.07372218
2087,0.06314108
2088,0.0066231787
2089,0.0056198537
2090,0.0048096776
2091,0.0092255175
2092,0.16480839
2093,0.08358142
2094,0.077603996
2095,0.1646451
2096,0.18809557
2097,0.1532794
2098,0.09241247
2099,0.12791562
2100,0.04863605
2101,0.124491155
2102,0.3983669
2103,0.0728758
2104,0.012832433
2105,0.4464754
2106,0.14760607
2107,0.42760733
2108,0.07195595
2109,0.26321805
2110,1.3215433
2111,0.013061494
2112,0.12909895
2113,0.22374973
2114,0.00785026
2115,0.07945037
2116,0.05861476
2117,0.003992915
2118,0.07948336
2119,0.06795579
2120,0.011983126
2121,0.29160637
2122,0.25749928
2123,0.26789248
2124,0.4214213
2125,0.10175675
2126,0.16840005
2127,0.1181598
2128,0.051564753
2129,0.27962756
2130,0.0047674775
2131,0.05646357
2132,0.06409833
2133,0.29305124
2134,0.011462152
2135,0.005345911
2136,0.09920883
2137,0.27602693
2138,0.15607661
2139,0.014373124
2140,0.20540401
2141,0.013176352
2142,0.050768375
2143,0.027846634
2144,0.635546
2145,0.059731215
2146,0.63575363
2147,0.054258794
2148,0.1448977
2149,0.008519381
2150,0.036040366
2151,0.008537382
2152,0.031756014
2153,0.09230772
2154,0.06049812
2155,0.025424719
2156,0.1052036
2157,0.012203723
2158,0.012586385
2159,0.28060696
2160,0.040469557
2161,0.07180348
2162,0.4943123
2163,0.1579783
2164,0.04961741
2165,0.08080569
2166,0.023159266
2167,0.30865037
2168,0.20990792
2169,0.20537037
2170,0.050156653
2171,0.06270251
2172,0.10684183
2173,0.041655183
2174,0.06488848
2175,0.16286018
2176,0.3297581
2177,0.2845772
2178,0.007864207
2179,0.14413944
2180,0.73014057
2181,0.035387993
2182,0.03727305
2183,0.039013147
2184,0.3134426
2185,0.16189164
2186,0.0022808313
2187,0.26688904
2188,0.0040621758
2189,0.06394231
2190,0.0945487
2191,0.22805086
2192,0.030079812
2193,0.115006566
2194,0.06916323
2195,0.18806458
2196,0.09977877
2197,0.054861844
2198,0.31491396
2199,0.13009223
2200,0.3044145
2201,0.016070664
2202,0.6832664
2203,0.37894535
2204,0.25811318
2205,0.05172506
2206,0.17513472
2207,0.19263211
2208,0.22317037
2209,0.09730923
2210,0.17513472
2211,0.08105293
2212,0.09738749
2213,0.2053566
2214,0.083027184
2215,0.04650247
2216,0.03360936
2217,0.1278907
2218,0.09100416
2219,0.11991155
2220,0.15706363
2221,0.10908839
2222,0.046783805
2223,0.01055035
2224,0.21727166
2225,0.0049854517
2226,0.042837888
2227,0.17486435
2228,0.18677253
2229,0.04904154
2230,0.15995494
2231,0.15985334
2232,0.08292383
2233,0.03548467
2234,0.23004165
2235,0.008933455
2236,0.021294177
2237,0.055615693
2238,0.004750848
2239,0.44165397
2240,0.0466699
2241,0.048430532
2242,0.084521145
2243,0.06768063
2244,0.2183967
2245,0.017337143
2246,0.036474437
2247,0.0063926876
2248,0.03875193
2249,0.012680441
2250,0.032156736
2251,0.038818657
2252,0.03281641
2253,0.3792851
2254,0.15100849
2255,0.06976634
2256,0.07436663
2257,0.0901075
2258,0.010233313
2259,0.033158243
2260,0.046599418
2261,0.06639996
2262,0.04109755
2263,0.12515897
2264,0.005222887
2265,0.035342067
2266,0.1339432
2267,0.041655183
2268,0.123211056
2269,0.39312753
2270,0.075774044
2271,0.12879726
2272,0.4327165
2273,0.045975953
2274,0.08906743
2275,0.4346326
2276,0.16875437
2277,0.06211528
2278,0.06539008
2279,0.10011631
2280,0.059791684
2281,0.152711
2282,0.09160364
2283,0.16875437
2284,0.023085296
2285,0.021766394
2286,0.25053853
2287,0.19902858
2288,0.005298972
2289,0.3122751
2290,0.1958825
2291,0.06314194
2292,0.061507255
2293,0.08453259
2294,0.5046521
2295,0.33324832
2296,0.019881696
2297,0.10666251
2298,0.15157497
2299,0.13146624
2300,0.04806295
2301,0.0011477172
2302,0.39214537
2303,0.2611192
2304,0.030938148
2305,0.13870227
2306,0.12520707
2307,0.031841308
2308,0.14504951
2309,0.13099372
2310,0.017141908
2311,0.02010706
2312,0.014807165
2313,0.09837058
2314,0.14999896
2315,0.102169156
2316,0.031139761
2317,0.13407436
2318,0.18407074
2319,0.34718186
2320,0.12904665
2321,0.17358851
2322,0.27466837
2323,0.0033421218
2324,0.1687651
2325,0.1687651
2326,0.12733501
2327,0.06409362
2328,0.1163533
2329,0.26037568
2330,0.24082106
2331,0.15964422
2332,0.18066838
2333,0.016266972
2334,0.13018349
2335,0.05781287
2336,0.030469924
2337,0.011333585
2338,0.030449957
2339,0.054885
2340,0.16200772
2341,0.09356159
2342,0.22602287
2343,0.0102157295
2344,0.10643506
2345,0.0037513077
2346,0.009429723
2347,0.16078708
2348,0.050612986
2349,0.04733181
2350,0.0008520186
2351,0.0062184036
2352,0.22288105
2353,0.23698276
2354,0.011381924
2355,0.007363677
2356,0.0
2357,0.0003861487
2358,0.07878271
2359,0.039067477
2360,0.009671032
2361,0.13241783
2362,0.002398312
2363,0.061347425
2364,0.0
2365,0.2692883
2366,0.0802857
2367,0.09162116
2368,0.08914876
2369,0.082975715
2370,0.23375386
2371,0.040686697
2372,0.1731425
2373,0.009953499
2374,0.30137414
2375,0.06492886
2376,0.15998274
2377,0.024493694
2378,0.026113898
2379,0.11655575
2380,0.027614415
2381,0.027565986
2382,0.021036595
2383,0.05885151
2384,0.12606573
2385,0.1429506
2386,0.0654245
2387,0.60777485
2388,0.033284277
2389,3.0606985e-05
2390,0.0
2391,0.0
2392,0.0006355643
2393,0.010180652
2394,0.3664084
2395,0.0
2396,0.0022808313
2397,0.20043969
2398,0.22073877
2399,0.05564162
2400,0.16686162
2401,0.09630567
2402,0.08284742
2403,0.08012733
2404,0.0019613206
2405,0.15439889
2406,0.0037721097
2407,0.062048227
2408,0.011443257
2409,0.18861014
2410,0.010699809
2411,0.0035158694
2412,0.098805964
2413,0.11073795
2414,0.08926299
2415,0.21848363
2416,0.00017812848
2417,0.17290121
2418,0.0021360815
2419,0.28628188
2420,0.04806295
2421,0.2605842
2422,0.046702296
2423,0.03603515
2424,0.043109387
2425,0.04571277
2426,0.05892235
2427,0.09535897
2428,0.15603817
2429,0.2035448
2430,0.2515346
2431,0.10273817
2432,0.15812317
2433,0.011818886
2434,0.13435209
2435,0.22585967
2436,0.08115518
2437,0.0014106929
2438,0.30478716
2439,0.04458508
2440,0.01094228
2441,0.047922224
2442,0.048974603
2443,0.18474191
2444,0.038297236
2445,0.035567075
2446,0.10629758
2447,0.17103115
2448,0.023224026
2449,0.0023381412
2450,0.039714217
2451,0.0035075247
2452,0.16104627
2453,0.10615474
2454,0.007368624
2455,0.005602628
2456,0.36228323
2457,0.15864742
2458,0.0054475963
2459,0.004329741
2460,0.030457526
2461,0.002830863
2462,0.0
2463,0.0
2464,0.16460806
2465,0.18058836
2466,0.16831654
2467,0.12330952
2468,0.06402284
2469,0.21516818
2470,0.14205852
2471,0.20067465
2472,0.0058300197
2473,0.13633102
2474,0.40334937
2475,0.29849043
2476,0.19669208
2477,0.0033421218
2478,0.004329741
2479,0.36366588
2480,0.5057263
2481,0.48404366
2482,0.0025734007
2483,0.15453538
2484,0.011917859
2485,0.0
2486,0.048287213
2487,0.05530563
2488,0.013403326
2489,0.05177203
2490,0.06929347
2491,0.055439085
2492,0.015997797
2493,0.05602181
2494,0.06771451
2495,0.1628921
2496,0.004390925
2497,0.04351157
2498,0.065977484
2499,0.0016085804
2500,0.023385644
2501,0.063975185
2502,0.012425154
2503,0.2281625
2504,0.091475785
2505,0.16012543
2506,0.3696937
2507,0.058338106
2508,0.0150565505
2509,0.01435709
2510,0.2229825
2511,0.05424589
2512,0.005596906
2513,0.0050184727
2514,0.55181813
2515,0.005469799
2516,0.07478464
2517,0.07478464
2518,0.099283844
2519,0.052513123
2520,0.005469799
2521,0.004916519
2522,0.006376326
2523,0.050302416
2524,0.02622959
2525,0.08594632
2526,0.48254377
2527,0.48010594
2528,0.05331874
2529,0.0048327446
2530,0.19431147
2531,0.23667705
2532,0.076765835
2533,0.644956
2534,0.0029825866
2535,0.009429723
2536,0.23641267
2537,0.06839639
2538,0.00039362907
2539,0.18360293
2540,0.24624762
2541,0.0065107346
2542,0.0014106929
2543,0.0052756965
2544,0.0012433231
2545,0.009620011
2546,0.005661756
2547,0.04246643
2548,0.010800004
2549,0.012369335
2550,0.05456844
2551,0.0065006316
2552,0.004842639
2553,0.21023077
2554,0.098994404
2555,0.060210377
2556,0.55026895
2557,0.053248852
2558,0.05046466
2559,0.39163804
2560,0.1273272
2561,0.06414172
2562,0.08841151
2563,0.006140411
2564,0.06052044
2565,0.06052044
2566,0.016392201
2567,0.02015096
2568,0.0031920373
2569,0.13385633
2570,0.2394818
2571,0.18254077
2572,0.023842752
2573,0.1724824
2574,0.17206588
2575,0.12050739
2576,0.06864548
2577,0.12847868
2578,0.0040812194
2579,0.08457357
2580,0.7670629
2581,0.0
2582,0.0
2583,0.15596983
2584,0.05003372
2585,0.12316048
2586,0.0
2587,0.06687558
2588,0.13060758
2589,0.6403488
2590,0.0014889836
2591,0.050854415
2592,0.0075168014
2593,0.12438932
2594,0.08021182
2595,0.11713961
2596,0.0373109
2597,0.24412036
2598,0.05281654
2599,0.22621101
2600,0.026720792
2601,0.0
2602,0.15875033
2603,0.07669544
2604,0.48168936
2605,0.1647993
2606,0.059416175
2607,0.4726791
2608,0.04550457
2609,0.021816045
2610,0.025665969
2611,0.063993424
2612,0.038655847
2613,0.0436047
2614,0.042898744
2615,0.011101335
2616,0.007476151
2617,0.13554269
2618,0.06144175
2619,0.08664766
2620,0.3248182
2621,0.34130913
2622,0.040938407
2623,0.12478763
2624,0.13633823
2625,0.06776783
2626,0.0032993853
2627,0.10031882
2628,0.16577902
2629,0.012245476
2630,0.001614213
2631,0.05153978
2632,0.001491338
2633,0.0032821
2634,0.012737304
2635,0.01827839
2636,0.011133641
2637,0.0028960407
2638,0.015274733
2639,0.0041508377
2640,0.009093314
2641,0.44165397
2642,0.016178548
2643,0.038753062
2644,0.44165397
2645,0.009093314
2646,0.0052571
2647,0.005797982
2648,0.0011132956
2649,0.011280328
2650,0.010063648
2651,0.009605557
2652,0.04508221
2653,0.16114444
2654,0.030648828
2655,0.1658948
2656,0.0093842745
2657,0.14286259
2658,0.038950264
2659,0.37055835
2660,0.022480875
2661,0.11738318
2662,0.036099434
2663,0.0
2664,0.01783806
2665,0.44165397
2666,0.44165397
2667,0.010952234
2668,0.12911978
2669,0.0
2670,0.04446107
2671,0.15373802
2672,0.30206135
2673,0.047540337
2674,0.034172
2675,0.43419087
2676,0.22400367
2677,0.16138494
2678,0.43419087
2679,0.005804062
2680,0.01935777
2681,0.01935777
2682,0.19804749
2683,0.18537706
2684,0.054790467
2685,0.04399702
2686,0.109725475
2687,0.047899365
2688,0.044629365
2689,0.010370225
2690,0.061455935
2691,0.030648798
2692,0.07838708
2693,0.009562731
2694,0.059250146
2695,0.21545383
2696,0.17535108
2697,0.083854795
2698,0.012318015
2699,0.5868181
2700,0.43419087
2701,0.002605468
2702,0.00024482608
2703,0.010952234
2704,0.042760372
2705,0.08491954
2706,0.037193716
2707,0.5316009
2708,0.079732955
2709,0.28197947
2710,0.24492499
2711,0.057770133
2712,0.04960099
2713,0.09843016
2714,0.15423894
2715,0.1476886
2716,0.02762255
2717,0.009680986
2718,0.06773472
2719,0.050970882
2720,0.07816613
2721,0.23276281
2722,0.14080414
2723,0.10467166
2724,0.0
2725,0.44154632
2726,0.20137295
2727,0.01935777
2728,0.14772299
2729,0.01935777
2730,0.07329145
2731,0.119897544
2732,0.005036533
2733,0.016422927
2734,0.011794537
2735,0.054736376
2736,0.005831063
2737,0.008376688
2738,0.023597062
2739,0.008706301
2740,0.008026987
2741,0.0076053143
2742,0.01144442
2743,0.06985763
2744,0.028209627
2745,0.06664133
2746,0.78482735
2747,0.06948662
2748,0.15912798
2749,0.037026763
2750,0.0905197
2751,0.024873614
2752,0.03946799
2753,0.15912798
2754,0.03572011
2755,0.09522551
2756,0.047268152
2757,0.1358357
2758,0.27980053
2759,0.03380403
2760,0.05151692
2761,0.09926087
2762,0.11188108
2763,0.11493501
2764,0.119733095
2765,0.012683123
2766,0.1648683
2767,0.08145192
2768,0.0108242035
2769,0.0108242035
2770,0.006162703
2771,0.025097579
2772,0.034184426
2773,0.78482735
2774,0.0
2775,0.17518362
2776,0.105597556
2777,0.20497563
2778,0.087103754
2779,0.035630167
2780,0.025082827
2781,0.0820618
2782,0.03769657
2783,0.81862694
2784,0.120797485
2785,0.12507361
2786,0.013059735
2787,0.08938959
2788,0.08199713
2789,0.15373802
2790,0.14331195
2791,0.010803461
2792,0.050685585
2793,0.06294799
2794,0.012903005
2795,0.033424735
2796,0.03128001
2797,0.15343878
2798,0.06352344
2799,0.19840088
2800,0.01240927
2801,0.11542481
2802,0.038368583
2803,0.099028975
2804,0.061616838
2805,0.07885513
2806,0.053028792
2807,0.3031965
2808,0.03572011
2809,0.025307715
2810,0.15912798
2811,0.15912798
2812,0.048208356
2813,0.2080966
2814,0.09126997
2815,0.13541499
2816,0.05575168
2817,0.03281641
2818,0.15912798
2819,0.027102828
2820,0.0383265
2821,0.13559511
2822,0.027124703
2823,0.02359873
2824,0.025307715
2825,0.15912798
2826,0.035108775
2827,0.15912798
2828,1.073699
2829,0.07926968
2830,0.10461143
2831,0.005830258
2832,0.013275862
2833,0.16734844
2834,0.012108147
2835,0.14698887
2836,0.014580488
2837,0.01013279
2838,0.048967034
2839,0.2649907
2840,0.07607922
2841,0.05135849
2842,0.08347219
2843,0.27300787
2844,0.07196185
2845,0.006896794
2846,0.026386619
2847,0.078443915
2848,0.071656644
2849,0.20916966
2850,0.0059628487
2851,0.20648059
2852,0.082687736
2853,0.013836831
2854,0.013306648
2855,0.065695494
2856,0.23625284
2857,0.2999322
2858,0.023035407
2859,0.13942644
2860,0.17656916
2861,0.059491098
2862,0.049711764
2863,0.013339907
2864,0.055367917
2865,0.026709616
2866,0.45771834
2867,0.056701362
2868,0.1785829
2869,0.03241414
2870,0.05486867
2871,0.11823174
2872,0.0965316
2873,0.21124929
2874,0.26322666
2875,0.07134509
2876,0.06393066
2877,0.53580105
2878,0.34418172
2879,0.38237944
2880,0.0033421218
2881,0.08742836
2882,0.09643909
2883,0.75701755
2884,0.07211569
2885,0.17151377
2886,0.030611932
2887,0.07748324
2888,0.04721862
2889,0.06699985
2890,0.009254634
2891,0.018561393
2892,0.012108147
2893,0.0027799904
2894,0.1532686
2895,0.0021115243
2896,0.061371297
2897,0.0
2898,0.012707859
2899,0.09265852
2900,0.12289435
