ID,item_cnt_month
1673,0.13887596
1674,0.47058845
1675,0.19042695
1676,0.25646043
1677,0.071983516
1678,0.14047822
1679,0.09549728
1680,0.18932095
1681,0.19338024
1682,0.0651637
1683,0.026876032
1684,0.032870293
1685,0.008090615
1686,0.25696123
1687,0.14166066
1688,0.072484285
1689,0.029196411
1690,0.033149034
1691,0.021917552
1692,0.14492771
1693,0.08233303
1694,0.054736584
1695,0.5094183
1696,0.07527703
1697,0.17544562
1698,0.21910182
1699,0.014921278
1700,0.23791254
1701,0.09300622
1702,0.72560376
1703,0.44600874
1704,0.09852755
1705,0.1492795
1706,0.10915062
1707,0.17762294
1708,2.015723
1709,0.18607387
1710,0.022891194
1711,0.622704
1712,0.12320003
1713,0.6303947
1714,0.30166036
1715,0.33934373
1716,0.08476135
1717,0.0
1718,0.009895086
1719,0.0
1720,0.09594831
1721,0.24334559
1722,0.0
1723,0.051413536
1724,0.1045388
1725,0.023057342
1726,0.029122025
1727,0.0
1728,0.0
1729,0.011860728
1730,0.009859204
1731,0.0
1732,0.041671425
1733,0.017279655
1734,0.08253294
1735,0.14732781
1736,0.88696843
1737,0.16604632
1738,0.1384528
1739,0.05144289
1740,0.02373901
1741,0.18130985
1742,0.018793046
1743,0.13775918
1744,0.25640142
1745,0.25646043
1746,0.22527575
1747,0.20905179
1748,0.3398913
1749,0.050211996
1750,0.13236943
1751,0.093367934
1752,0.21393967
1753,0.08601904
1754,0.9438398
1755,0.07372585
1756,0.059888482
1757,0.3375972
1758,0.03777641
1759,0.17287526
1760,0.21278372
1761,0.013193637
1762,0.092525125
1763,0.036837727
1764,0.06899074
1765,0.17326593
1766,0.013193637
1767,0.34426633
1768,0.34116307
1769,0.017980307
1770,0.42861247
1771,0.04569319
1772,0.072484285
1773,0.06190303
1774,0.13350642
1775,0.15848628
1776,0.006391883
1777,0.008680224
1778,0.31829265
1779,0.054489404
1780,0.26880446
1781,0.04015273
1782,0.071983516
1783,0.41601545
1784,0.08233303
1785,0.15522185
1786,0.14115989
1787,0.18980446
1788,0.096049845
1789,0.29946876
1790,0.018880188
1791,0.20943308
1792,0.0015458465
1793,0.23696882
1794,0.21332273
1795,0.21332273
1796,0.03684631
1797,0.09186554
1798,0.5775888
1799,0.099514425
1800,0.06369048
1801,0.33163923
1802,0.02485472
1803,0.085440695
1804,0.3086757
1805,0.32795048
1806,0.099978834
1807,0.0
1808,0.09652567
1809,0.015114665
1810,0.015114665
1811,0.4281117
1812,0.042214155
1813,0.31034416
1814,0.08487165
1815,0.0036428869
1816,0.4281117
1817,0.08487168
1818,0.0391863
1819,0.08778405
1820,0.049527526
1821,0.027047247
1822,0.043248028
1823,0.094494075
1824,0.21418351
1825,0.043295383
1826,0.08487165
1827,0.08555573
1828,0.12726912
1829,0.54009503
1830,0.28310335
1831,0.093936086
1832,0.049926937
1833,0.2528081
1834,0.15378025
1835,0.046818674
1836,0.0
1837,0.22770983
1838,0.023037583
1839,0.4281117
1840,0.20910642
1841,0.071983516
1842,0.34116307
1843,0.10825068
1844,0.036837727
1845,0.21240297
1846,0.07762331
1847,0.048096955
1848,0.008642942
1849,0.33317092
1850,0.19353098
1851,0.047204077
1852,0.073801875
1853,0.04124084
1854,0.008642942
1855,0.018111378
1856,0.17433652
1857,0.31200916
1858,0.08737686
1859,0.008243978
1860,0.14114898
1861,0.08706936
1862,0.04116395
1863,0.04116395
1864,0.04116395
1865,0.007958859
1866,0.20827791
1867,0.007958859
1868,0.103675544
1869,0.17660695
1870,0.31938517
1871,0.5939627
1872,0.08102158
1873,0.40029186
1874,0.39903224
1875,0.086091995
1876,0.32794082
1877,0.08741748
1878,0.10568005
1879,0.44082496
1880,0.5339204
1881,0.11305058
1882,0.12229246
1883,0.5425631
1884,0.77840686
1885,0.36401433
1886,0.008632094
1887,0.009458661
1888,0.22503215
1889,0.009014219
1890,0.04626739
1891,0.22417527
1892,0.0096001625
1893,0.050533444
1894,0.029115766
1895,0.07679784
1896,0.008545518
1897,0.008163393
1898,0.051246524
1899,0.018506467
1900,0.33210492
1901,0.29791766
1902,0.012359768
1903,0.027548015
1904,0.018016428
1905,0.07965055
1906,0.11346078
1907,0.14342701
1908,0.07859182
1909,0.32286644
1910,0.17231792
1911,0.10453504
1912,1.0224975
1913,0.007958859
1914,0.008642942
1915,0.0
1916,3.4822946
1917,0.07821122
1918,0.50303245
1919,0.07457486
1920,0.034317553
1921,0.114528954
1922,0.23897734
1923,0.22222915
1924,0.07752955
1925,0.0
1926,0.013961077
1927,0.0
1928,0.12620068
1929,0.012705594
1930,0.7132346
1931,0.21568409
1932,0.17799911
1933,0.117017895
1934,0.09285921
1935,0.24810755
1936,0.1754696
1937,0.24849188
1938,0.31310928
1939,0.0138717
1940,0.09403139
1941,0.2766959
1942,0.08158019
1943,0.3397923
1944,0.16262946
1945,0.09382546
1946,0.24515858
1947,0.04167509
1948,0.13864282
1949,0.16309029
1950,0.17486313
1951,0.14114308
1952,0.35371003
1953,0.12818655
1954,0.10980412
1955,0.0
1956,0.19586208
1957,0.2422843
1958,0.25518587
1959,0.11729789
1960,0.11729789
1961,0.09401956
1962,0.10398862
1963,0.16673401
1964,0.89148295
1965,0.38768604
1966,0.09944138
1967,0.080219865
1968,0.29255503
1969,0.25646043
1970,0.0036428869
1971,0.09704456
1972,0.043929696
1973,0.16015497
1974,0.06647256
1975,0.11729789
1976,0.08218685
1977,0.11729789
1978,0.024713725
1979,0.1154947
1980,0.2161572
1981,0.14047822
1982,0.4281117
1983,0.07712254
1984,0.08984694
1985,0.044555604
1986,0.087643534
1987,0.2833212
1988,0.17104766
1989,0.027595282
1990,0.25646043
1991,0.13999969
1992,0.17976865
1993,0.10766053
1994,0.006391883
1995,0.304501
1996,0.041926533
1997,0.4281117
1998,0.14854819
1999,0.08233303
2000,0.105127215
2001,0.050937086
2002,0.2016561
2003,0.11313805
2004,0.15991473
2005,0.059565872
2006,0.08986363
2007,0.10207167
2008,0.0894905
2009,0.022624642
2010,0.17813128
2011,0.12454286
2012,0.18237516
2013,0.19218498
2014,0.21937907
2015,0.24916032
2016,0.5637405
2017,0.09699121
2018,0.053863436
2019,0.15942496
2020,0.03187844
2021,0.47058845
2022,0.06516394
2023,0.18995127
2024,0.22128066
2025,0.18280792
2026,0.7145078
2027,0.25759327
2028,0.3740228
2029,0.04077226
2030,0.0
2031,0.0049657524
2032,0.09391594
2033,0.0
2034,0.043435127
2035,0.021917552
2036,0.021917552
2037,0.10962954
2038,0.10991043
2039,0.107816726
2040,0.08261824
2041,0.116137326
2042,0.011274755
2043,0.01839304
2044,0.011860728
2045,0.011860728
2046,0.015384942
2047,0.020256966
2048,0.011860728
2049,0.014643759
2050,0.012544811
2051,0.011860728
2052,0.024722785
2053,0.015384942
2054,0.024722785
2055,0.011860728
2056,0.011860728
2057,0.01839304
2058,0.011860728
2059,0.23874125
2060,0.103891104
2061,0.0
2062,0.036524504
2063,0.0
2064,0.013963759
2065,0.22521889
2066,0.57693267
2067,0.61771005
2068,0.19030353
2069,0.00524801
2070,0.013959676
2071,0.032605946
2072,0.04402548
2073,0.2251352
2074,0.07525098
2075,0.28505695
2076,0.015159339
2077,0.0030696392
2078,0.021646291
2079,0.06318468
2080,0.09194839
2081,0.11729789
2082,0.09401956
2083,0.09911692
2084,0.14205146
2085,0.1473949
2086,0.07483336
2087,0.043248028
2088,0.016082019
2089,0.016082019
2090,0.021917552
2091,0.005379677
2092,0.1846146
2093,0.22777307
2094,0.05229813
2095,0.12675771
2096,0.059565872
2097,0.015100479
2098,0.08233303
2099,0.08233303
2100,0.07909265
2101,0.20012775
2102,0.19513446
2103,0.021674335
2104,0.0
2105,1.4923306
2106,0.20102748
2107,0.3365435
2108,0.097031355
2109,0.19971204
2110,0.7987151
2111,0.0041312873
2112,0.09426081
2113,0.16827515
2114,0.012262374
2115,0.08430159
2116,0.10848516
2117,0.0049657524
2118,0.08880532
2119,0.09370372
2120,0.024219602
2121,0.09943193
2122,0.27987987
2123,0.25875038
2124,0.3915477
2125,0.08261824
2126,0.18263501
2127,0.18877983
2128,0.05951956
2129,0.2844557
2130,0.006977409
2131,0.13459575
2132,0.05951956
2133,0.10022953
2134,0.0
2135,0.0049657524
2136,0.14099887
2137,0.268754
2138,0.22028783
2139,0.0143646
2140,0.15016904
2141,0.018292278
2142,0.09722304
2143,0.0651637
2144,0.4428898
2145,0.09479496
2146,0.29621536
2147,0.0348939
2148,0.03399098
2149,0.0
2150,0.041926533
2151,0.03117314
2152,0.07527703
2153,0.13499868
2154,0.06190303
2155,0.01387772
2156,0.10830879
2157,0.0
2158,0.0
2159,0.2668255
2160,0.04908815
2161,0.022352666
2162,0.21240297
2163,0.21240297
2164,0.015114665
2165,0.04908815
2166,0.010947049
2167,0.6745772
2168,0.046369284
2169,0.25646043
2170,0.078136265
2171,0.106101006
2172,0.17326593
2173,0.022391528
2174,0.09507412
2175,0.12376058
2176,0.13384375
2177,0.13979232
2178,0.018506467
2179,0.15073776
2180,0.5682283
2181,0.04124084
2182,0.04124084
2183,0.04124084
2184,0.06312582
2185,0.17272863
2186,0.007958859
2187,0.41601545
2188,0.007958859
2189,0.12242347
2190,0.09730703
2191,0.12483853
2192,0.07712254
2193,0.16774651
2194,0.07130185
2195,0.2586528
2196,0.11313805
2197,0.033038735
2198,0.25646043
2199,0.04810825
2200,0.23008323
2201,0.031634092
2202,0.018880188
2203,0.018196106
2204,0.26034832
2205,0.03575048
2206,0.16117796
2207,0.07372585
2208,0.18335336
2209,0.15522185
2210,0.16117796
2211,0.08233303
2212,0.106101006
2213,0.16142058
2214,0.030430853
2215,0.098537475
2216,0.03396088
2217,0.19223467
2218,0.13323215
2219,0.17561597
2220,0.14914078
2221,0.15522185
2222,0.039948106
2223,0.0
2224,0.2137959
2225,0.008305877
2226,0.043248028
2227,0.13450983
2228,0.1369443
2229,0.08233303
2230,0.2055547
2231,0.25527158
2232,0.1536139
2233,0.025028825
2234,0.12614992
2235,0.015183002
2236,0.03117314
2237,0.080302924
2238,0.024399966
2239,0.4281117
2240,0.093043774
2241,0.05846834
2242,0.009269983
2243,0.10398862
2244,0.2104645
2245,0.06775591
2246,0.02595511
2247,0.006391883
2248,0.025357276
2249,0.018292278
2250,0.026937336
2251,0.07057509
2252,0.09391448
2253,0.0515666
2254,0.18177724
2255,0.032817304
2256,0.08041307
2257,0.12237564
2258,0.0
2259,0.07527703
2260,0.1194053
2261,0.04074067
2262,0.02672723
2263,0.06818995
2264,0.049140632
2265,0.062500596
2266,0.24840313
2267,0.043357164
2268,0.06369048
2269,0.21332273
2270,0.09848523
2271,0.07409334
2272,0.597569
2273,0.084311604
2274,0.18206966
2275,0.28501967
2276,0.20380852
2277,0.05045989
2278,0.09196296
2279,0.20987925
2280,0.12376058
2281,0.21796474
2282,0.122953385
2283,0.207252
2284,0.02485472
2285,0.037530392
2286,0.08697966
2287,0.28250235
2288,0.007958859
2289,0.41601545
2290,0.23440963
2291,0.050557315
2292,0.12001917
2293,0.07426342
2294,0.34116307
2295,0.34116307
2296,0.042577237
2297,0.064615756
2298,0.21052375
2299,0.048333764
2300,0.08158019
2301,0.0015451014
2302,0.42861247
2303,0.1153138
2304,0.012359768
2305,0.21110943
2306,0.18614352
2307,0.03117314
2308,0.08158019
2309,0.21892515
2310,0.058285147
2311,0.017064184
2312,0.018793046
2313,0.13765338
2314,0.08962804
2315,0.15602773
2316,0.018158555
2317,0.016623408
2318,0.12346637
2319,0.34817106
2320,0.22055078
2321,0.08919373
2322,0.34041023
2323,0.012090921
2324,0.43583006
2325,0.43583006
2326,0.31013668
2327,0.08158019
2328,0.14805534
2329,0.2368784
2330,0.31902212
2331,0.1421397
2332,0.22999084
2333,0.017315447
2334,0.07752955
2335,0.012705594
2336,0.03396088
2337,0.0
2338,0.09319806
2339,0.10527465
2340,0.14114308
2341,0.08732313
2342,0.17116427
2343,0.0
2344,0.14891234
2345,0.007958859
2346,0.001234889
2347,0.2774769
2348,0.012705594
2349,0.02645588
2350,0.0063251853
2351,0.007909715
2352,0.053640246
2353,0.0785512
2354,0.0
2355,0.008422226
2356,0.011129856
2357,0.0015451014
2358,0.18254402
2359,0.025858045
2360,0.0
2361,0.11503363
2362,0.008642942
2363,0.1814327
2364,0.01122728
2365,0.18614948
2366,0.16618079
2367,0.054191023
2368,0.15210205
2369,0.068256676
2370,0.22503805
2371,0.031028062
2372,0.20230156
2373,0.008090615
2374,0.22515339
2375,0.06514749
2376,0.2668255
2377,0.013193637
2378,0.013193637
2379,0.1670433
2380,0.013193637
2381,0.013193637
2382,0.00051796436
2383,0.06898677
2384,0.18159068
2385,0.04810825
2386,0.06006664
2387,0.34041023
2388,0.039948106
2389,0.010629088
2390,0.010629088
2391,0.0107265115
2392,0.0126436055
2393,0.008680224
2394,0.542844
2395,0.0107265115
2396,0.012090921
2397,0.056272924
2398,0.058884203
2399,0.07193449
2400,0.018880188
2401,0.21923408
2402,0.07141611
2403,0.17303595
2404,0.017926455
2405,0.17561597
2406,0.0014071763
2407,0.08233303
2408,0.0
2409,0.15522185
2410,0.0
2411,0.012090921
2412,0.1304343
2413,0.077625334
2414,0.034452647
2415,0.26494563
2416,0.010629088
2417,0.17303595
2418,0.0107265115
2419,0.32271755
2420,0.08158019
2421,0.41526264
2422,0.027303487
2423,0.025501192
2424,0.033599377
2425,0.034189492
2426,0.061745554
2427,0.033008188
2428,0.072484285
2429,0.10048908
2430,0.12973574
2431,0.03611666
2432,0.057718724
2433,0.0005508065
2434,0.072484285
2435,0.29581726
2436,0.08158019
2437,0.007958859
2438,0.37154412
2439,0.043748796
2440,0.013961077
2441,0.034300417
2442,0.06637555
2443,0.15292913
2444,0.02606079
2445,0.030003995
2446,0.19264066
2447,0.24012923
2448,0.0559842
2449,0.018610537
2450,0.035920262
2451,0.0063251853
2452,0.08158019
2453,0.08141196
2454,0.015375853
2455,0.005360961
2456,0.56983507
2457,0.22089073
2458,0.009111643
2459,0.009111643
2460,0.054525346
2461,0.021211386
2462,0.014939249
2463,0.017728955
2464,0.08809915
2465,0.092291445
2466,0.1584889
2467,0.08473018
2468,0.08809915
2469,0.08809915
2470,0.08809915
2471,0.24766204
2472,0.01912281
2473,0.08809915
2474,0.20279142
2475,0.2924187
2476,0.24766204
2477,0.009111643
2478,0.009111643
2479,0.43635562
2480,0.5110918
2481,0.24172282
2482,0.009795725
2483,0.103320986
2484,0.0
2485,0.0
2486,0.08473018
2487,0.2473329
2488,0.02280733
2489,0.08473018
2490,0.043400884
2491,0.09217754
2492,0.023588628
2493,0.09213692
2494,0.09285921
2495,0.11829075
2496,0.014555782
2497,0.041970998
2498,0.13851932
2499,0.02013591
2500,0.07870957
2501,0.14161023
2502,0.002234131
2503,0.08933282
2504,0.09686297
2505,0.097925246
2506,0.1978549
2507,0.08599046
2508,0.028249055
2509,0.002234131
2510,0.19449884
2511,0.09217754
2512,0.014555782
2513,0.014555782
2514,0.42577213
2515,0.016114354
2516,0.06893352
2517,0.06893352
2518,0.16751438
2519,0.09285921
2520,0.010121018
2521,0.03348103
2522,0.005360961
2523,0.04967159
2524,0.035495907
2525,0.08987084
2526,0.38300675
2527,0.5097128
2528,0.04820001
2529,0.014040649
2530,0.2482574
2531,0.18941998
2532,0.08706936
2533,0.60384744
2534,0.012775004
2535,0.0
2536,0.34900227
2537,0.12593701
2538,0.017926455
2539,0.08706936
2540,0.35680908
2541,0.012775004
2542,0.008642942
2543,0.008642942
2544,0.008642942
2545,0.0
2546,0.007958859
2547,0.03708622
2548,0.0
2549,0.014040649
2550,0.10534817
2551,0.024794042
2552,0.007861435
2553,0.07859182
2554,0.11894995
2555,0.14651203
2556,0.44373298
2557,0.08809915
2558,0.038640827
2559,0.40592134
2560,0.15335977
2561,0.08706936
2562,0.13869733
2563,0.0042081773
2564,0.031918436
2565,0.031918436
2566,0.04116395
2567,0.04116395
2568,0.007764429
2569,0.11450973
2570,0.5232882
2571,0.17268467
2572,0.041216195
2573,0.09789705
2574,0.32661057
2575,0.17720404
2576,0.09034181
2577,0.08812365
2578,0.007175863
2579,0.018756986
2580,1.6382288
2581,0.009421587
2582,0.0
2583,0.0594756
2584,0.059565872
2585,0.025357276
2586,0.0
2587,0.12008628
2588,0.0651637
2589,0.47058845
2590,0.0107265115
2591,0.025357276
2592,0.040881783
2593,0.2552753
2594,0.47655016
2595,0.09499082
2596,0.053766668
2597,0.0481835
2598,0.08158019
2599,0.09387389
2600,0.022953868
2601,0.01999873
2602,0.0594756
2603,0.078244895
2604,0.5556171
2605,0.0651637
2606,0.026876032
2607,0.25646043
2608,0.031028062
2609,0.0559842
2610,0.0222722
2611,0.08233303
2612,0.05938497
2613,0.061218947
2614,0.03042093
2615,0.025357276
2616,0.028150499
2617,0.2279621
2618,0.034145832
2619,0.19340667
2620,0.38011983
2621,0.16923618
2622,0.07854965
2623,0.100318074
2624,0.18260053
2625,0.07546428
2626,0.018610537
2627,0.039948106
2628,0.15522185
2629,0.04977241
2630,0.017926455
2631,0.08233303
2632,0.018610537
2633,0.017926455
2634,0.012090921
2635,0.014189869
2636,0.012775004
2637,0.018610537
2638,0.023502767
2639,0.021080434
2640,0.0074089468
2641,0.4281117
2642,0.028779238
2643,0.09166315
2644,0.4281117
2645,0.0074089468
2646,0.033245057
2647,0.033245057
2648,0.017926455
2649,0.015557349
2650,0.008090615
2651,0.061244786
2652,0.04519242
2653,0.15998253
2654,0.041625023
2655,0.08343175
2656,0.0037538707
2657,0.17111135
2658,0.03561589
2659,0.1612016
2660,0.0042081773
2661,0.21040478
2662,0.028899759
2663,0.0107265115
2664,0.07644087
2665,0.4281117
2666,0.4281117
2667,0.015557349
2668,0.14704183
2669,0.010629088
2670,0.043929696
2671,0.064668775
2672,0.19774297
2673,0.059565872
2674,0.02022034
2675,0.4281117
2676,0.32993972
2677,0.21509308
2678,0.4281117
2679,0.0
2680,0.07527703
2681,0.07527703
2682,0.25646043
2683,0.27043074
2684,0.043929696
2685,0.043929696
2686,0.07459879
2687,0.055591255
2688,0.08817905
2689,0.015557349
2690,0.03561589
2691,0.018949062
2692,0.14047822
2693,0.008090615
2694,0.13050014
2695,0.2486228
2696,0.17326593
2697,0.08233303
2698,0.0
2699,0.25646043
2700,0.4281117
2701,0.001044333
2702,0.0107265115
2703,0.015557349
2704,0.05161646
2705,0.09289113
2706,0.06697795
2707,0.6053986
2708,0.0
2709,0.49555323
2710,0.29584533
2711,0.06457353
2712,0.09464592
2713,0.22401848
2714,0.0594756
2715,0.049170524
2716,0.16355163
2717,0.008090615
2718,0.13887596
2719,0.033008873
2720,0.08233303
2721,0.40611345
2722,0.26878422
2723,0.10012743
2724,0.111616224
2725,0.5338808
2726,0.25646043
2727,0.07527703
2728,0.046818674
2729,0.07527703
2730,0.057369053
2731,0.108422786
2732,0.008545518
2733,0.011112839
2734,0.005400032
2735,0.076297075
2736,0.03117314
2737,0.02588138
2738,0.0
2739,0.008642942
2740,0.008642942
2741,0.03117314
2742,0.03117314
2743,0.008642942
2744,0.07527703
2745,0.07527703
2746,0.47058845
2747,0.059073985
2748,0.11729789
2749,0.026937336
2750,0.026937336
2751,0.010406405
2752,0.015159339
2753,0.11729789
2754,0.09401956
2755,0.09401956
2756,0.0515666
2757,0.16033497
2758,0.53701407
2759,0.022984654
2760,0.043248028
2761,0.17272863
2762,0.18471286
2763,0.18471286
2764,0.18471286
2765,0.013460308
2766,0.26753578
2767,0.18471286
2768,0.0074089468
2769,0.0074089468
2770,0.00044989586
2771,0.0
2772,0.03396088
2773,0.47058845
2774,0.010629088
2775,0.098537475
2776,0.21923408
2777,0.18335336
2778,0.15062228
2779,0.04015273
2780,0.0
2781,0.06318468
2782,0.08252853
2783,0.98307824
2784,0.19086888
2785,0.02595511
2786,0.014040649
2787,0.07130185
2788,0.06843758
2789,0.0594756
2790,0.036421508
2791,0.0
2792,0.071983516
2793,0.036753
2794,0.03042093
2795,0.07316983
2796,0.07914978
2797,0.0594756
2798,0.077266574
2799,0.08161074
2800,0.0015458465
2801,0.17628601
2802,0.061580002
2803,0.11481303
2804,0.06367323
2805,0.03343782
2806,0.09549728
2807,0.40531832
2808,0.09401956
2809,0.0030696392
2810,0.11729789
2811,0.11729789
2812,0.062500596
2813,0.27090967
2814,0.09401956
2815,0.06318468
2816,0.09998831
2817,0.044017226
2818,0.11729789
2819,0.010406405
2820,0.09391448
2821,0.29205507
2822,0.021646291
2823,0.0037537217
2824,0.0030696392
2825,0.11729789
2826,0.044768006
2827,0.11729789
2828,1.0694964
2829,0.086091995
2830,0.13793817
2831,0.007958859
2832,0.014040649
2833,0.23862582
2834,0.0
2835,0.09374073
2836,0.01912281
2837,0.002234131
2838,0.09285921
2839,0.3062387
2840,0.12640592
2841,0.062025398
2842,0.14246029
2843,0.3072033
2844,0.24023232
2845,0.009111643
2846,0.052422047
2847,0.18192884
2848,0.08191207
2849,0.14801222
2850,0.029876202
2851,0.44243082
2852,0.0905008
2853,0.018793046
2854,0.018793046
2855,0.11775005
2856,0.26913935
2857,0.31415123
2858,0.18713278
2859,0.12976521
2860,0.08158019
2861,0.07142767
2862,0.06006664
2863,0.0015458465
2864,0.069699764
2865,0.013193637
2866,0.33059713
2867,0.07243526
2868,0.12752974
2869,0.03919527
2870,0.05938497
2871,0.04416871
2872,0.17782682
2873,0.17919469
2874,0.32865986
2875,0.07996893
2876,0.06419718
2877,0.6002015
2878,0.34674543
2879,0.3697123
2880,0.005728692
2881,0.089158595
2882,0.15281999
2883,0.9671842
2884,0.03117314
2885,0.22243509
2886,0.024900734
2887,0.025858045
2888,0.039241225
2889,0.06554133
2890,0.0
2891,0.080759734
2892,0.0
2893,0.0070759654
2894,0.06256339
2895,0.018885702
2896,0.061244786
2897,0.017823428
2898,0.032833904
2899,0.036837727
2900,0.17712307
2901,0.02863115
2902,0.4281117
2903,0.08233303
2904,0.321952
2905,0.3282801
