ID,item_cnt_month
1668,0.19008079
1669,0.0685491
1670,0.08675349
1671,0.13330913
1672,0.18132082
1673,0.091725945
1674,0.598155
1675,0.1947506
1676,0.2459298
1677,0.21296322
1678,0.17757234
1679,0.027688324
1680,0.18317956
1681,0.16059154
1682,0.053698003
1683,0.299208
1684,0.015502423
1685,0.018332899
1686,0.26631182
1687,0.1854105
1688,0.17890146
1689,0.12104231
1690,0.045542717
1691,0.0112225115
1692,0.079389095
1693,0.14252982
1694,0.20367676
1695,0.28910995
1696,0.06741497
1697,0.24637157
1698,0.19081253
1699,0.06445506
1700,0.226275
1701,0.31688964
1702,0.673616
1703,0.36944255
1704,0.16771784
1705,0.17881125
1706,0.0
1707,0.32613045
1708,1.2682405
1709,0.12419945
1710,0.017712623
1711,0.3609144
1712,0.09722325
1713,0.6605157
1714,0.1810652
1715,0.25048217
1716,0.16185871
1717,0.013277829
1718,0.012319654
1719,0.0
1720,0.009349704
1721,0.37527806
1722,0.0
1723,0.038950294
1724,0.053280413
1725,0.020779312
1726,0.29374766
1727,0.08855018
1728,0.08855018
1729,0.0112225115
1730,0.012319654
1731,0.08855018
1732,0.003972709
1733,0.0112225115
1734,0.038292885
1735,0.42823967
1736,0.9552882
1737,0.116594106
1738,0.530571
1739,0.003972709
1740,0.020779312
1741,0.081539184
1742,0.015724242
1743,0.088103354
1744,0.13277945
1745,0.36715734
1746,0.4873812
1747,0.20038992
1748,0.21590233
1749,0.13822347
1750,0.21358645
1751,0.10082817
1752,0.22093469
1753,0.19861323
1754,1.1808603
1755,0.081588894
1756,0.081588894
1757,0.22767115
1758,0.043031424
1759,0.34821883
1760,0.12082675
1761,0.013292402
1762,0.1699715
1763,0.077566326
1764,0.07687515
1765,0.1068691
1766,0.013292402
1767,0.18987423
1768,0.32136118
1769,0.013292402
1770,0.5118346
1771,0.087289065
1772,0.17575833
1773,0.0676775
1774,0.16028723
1775,0.093963146
1776,0.015502423
1777,0.02827242
1778,0.149452
1779,0.10199767
1780,0.26355863
1781,0.02827242
1782,0.21296322
1783,0.2884372
1784,0.0685491
1785,0.16949934
1786,0.15332559
1787,0.27626675
1788,0.07561532
1789,0.37550035
1790,0.2842334
1791,0.39937118
1792,0.031407595
1793,0.17322657
1794,0.1528692
1795,0.1528692
1796,0.038405895
1797,0.095623136
1798,0.32294598
1799,0.33884382
1800,0.3438366
1801,0.36444566
1802,0.012605071
1803,0.018428773
1804,0.3374594
1805,0.43543917
1806,0.12198645
1807,0.018332899
1808,0.038390398
1809,0.025656402
1810,0.02280721
1811,0.5381304
1812,0.046069294
1813,0.5331957
1814,0.09644213
1815,0.018047482
1816,0.5381304
1817,0.09287363
1818,0.044512033
1819,0.12924469
1820,0.045615464
1821,0.10479468
1822,0.045615464
1823,0.07671246
1824,0.22661796
1825,0.034406394
1826,0.04249516
1827,0.06487098
1828,0.17645597
1829,0.35872108
1830,0.12043679
1831,0.04249516
1832,0.025656402
1833,0.26375785
1834,0.06717414
1835,0.122196645
1836,0.043496132
1837,0.20797098
1838,0.04334411
1839,0.5381304
1840,0.12937042
1841,0.13571554
1842,0.20731115
1843,0.15567923
1844,0.10386208
1845,0.119488955
1846,0.03943619
1847,0.028099984
1848,0.031407595
1849,0.65533507
1850,0.09743166
1851,0.016358882
1852,0.05148077
1853,0.077549666
1854,0.0112225115
1855,0.015051484
1856,0.14888397
1857,0.26529717
1858,0.080222845
1859,0.01695034
1860,0.16839263
1861,0.14183736
1862,0.051338375
1863,0.05168408
1864,0.05168408
1865,0.0112225115
1866,0.12746099
1867,0.01695034
1868,0.06601167
1869,0.089149475
1870,0.30965787
1871,0.6007583
1872,0.07890707
1873,0.35087857
1874,0.12315822
1875,0.09075138
1876,0.23148704
1877,0.109620124
1878,0.15269318
1879,0.46646205
1880,0.3340155
1881,0.05781129
1882,0.15486836
1883,0.19607908
1884,0.40628305
1885,0.32942533
1886,0.017712623
1887,0.0112225115
1888,0.10115841
1889,0.017192185
1890,0.018047482
1891,0.12997782
1892,0.043496132
1893,0.020334154
1894,0.041259795
1895,0.14246634
1896,0.0112225115
1897,0.0112225115
1898,0.12859142
1899,0.013702214
1900,0.4699243
1901,0.23116589
1902,0.02827242
1903,0.037890226
1904,0.01900515
1905,0.058858544
1906,0.08434534
1907,0.1854105
1908,0.045844465
1909,0.23502183
1910,0.14010194
1911,0.19252783
1912,1.1844763
1913,0.011895269
1914,0.0112225115
1915,0.018332899
1916,3.608042
1917,0.045844465
1918,0.6416516
1919,0.016178608
1920,0.055785865
1921,0.024510384
1922,0.21817896
1923,0.0769099
1924,0.13355261
1925,0.012605071
1926,0.019430041
1927,0.013277829
1928,0.14977005
1929,0.077566326
1930,0.41472486
1931,0.13628751
1932,0.13605532
1933,0.039978772
1934,0.045844465
1935,0.13224402
1936,0.06865516
1937,0.17016977
1938,0.15981847
1939,0.011895269
1940,0.06805071
1941,0.24512744
1942,0.13869423
1943,0.21666896
1944,0.07795712
1945,0.06307593
1946,0.12427375
1947,0.13057071
1948,0.16464049
1949,0.24714765
1950,0.239735
1951,0.10763985
1952,0.20230734
1953,0.2381795
1954,0.074142486
1955,0.050045013
1956,0.34342843
1957,0.17037001
1958,0.3413599
1959,0.14715898
1960,0.14715898
1961,0.21209964
1962,0.11432046
1963,0.12918657
1964,0.9730158
1965,0.47732303
1966,0.042429626
1967,0.050138265
1968,0.15329364
1969,0.34565103
1970,0.014374971
1971,0.07890707
1972,0.045615464
1973,0.1890313
1974,0.012319654
1975,0.14715898
1976,0.037293255
1977,0.14715898
1978,0.028891772
1979,0.23348227
1980,0.1378048
1981,0.16464049
1982,0.5381304
1983,0.04022214
1984,0.07198697
1985,0.05084166
1986,0.14721328
1987,0.26973093
1988,0.2388381
1989,0.012319654
1990,0.6455953
1991,0.25572848
1992,0.095084935
1993,0.07917148
1994,0.011895269
1995,0.514441
1996,0.026578873
1997,0.5381304
1998,0.10692927
1999,0.05371797
2000,0.0685491
2001,0.12544829
2002,0.12873486
2003,0.15332559
2004,0.19391108
2005,0.11333591
2006,0.1184569
2007,0.1818499
2008,0.09257507
2009,0.0436984
2010,0.23044851
2011,0.09553808
2012,0.19855696
2013,0.15006116
2014,0.3402213
2015,0.17024711
2016,0.5066695
2017,0.12937936
2018,0.12498194
2019,0.18855983
2020,0.01900515
2021,0.598155
2022,0.08381304
2023,0.17597151
2024,0.23404631
2025,0.10273942
2026,0.43426347
2027,0.27413172
2028,0.7286124
2029,0.034137726
2030,0.018332899
2031,0.0112225115
2032,0.054815114
2033,0.013277829
2034,0.115636885
2035,0.0112225115
2036,0.0112225115
2037,0.050222844
2038,0.19742697
2039,0.050222844
2040,0.05371797
2041,0.14510629
2042,0.00031000376
2043,0.09482691
2044,0.0112225115
2045,0.0112225115
2046,0.0112225115
2047,0.012319654
2048,0.0112225115
2049,0.0112225115
2050,0.0112225115
2051,0.011895269
2052,0.012319654
2053,0.0112225115
2054,0.013702214
2055,0.011895269
2056,0.015502423
2057,0.09482691
2058,0.0112225115
2059,0.22216818
2060,0.06509596
2061,0.035676926
2062,0.11988813
2063,0.030621052
2064,0.018047482
2065,0.53447837
2066,0.27190685
2067,0.22170126
2068,0.110171795
2069,0.012605071
2070,0.0112225115
2071,0.044512033
2072,0.020638794
2073,0.1265659
2074,0.043825835
2075,0.30001885
2076,0.10963428
2077,0.012605071
2078,0.013702214
2079,0.05718124
2080,0.042429626
2081,0.14715898
2082,0.08660281
2083,0.100073665
2084,0.17220175
2085,0.093963146
2086,0.07671246
2087,0.05299607
2088,0.0112225115
2089,0.0112225115
2090,0.0112225115
2091,0.012605071
2092,0.19472274
2093,0.10528228
2094,0.07561532
2095,0.1517764
2096,0.2442607
2097,0.13698766
2098,0.0685491
2099,0.097946376
2100,0.045615464
2101,0.10217929
2102,0.30671033
2103,0.091157705
2104,0.018332899
2105,0.4990098
2106,0.13575518
2107,0.4148398
2108,0.05371797
2109,0.24028078
2110,1.4062448
2111,0.014374971
2112,0.10287911
2113,0.21450353
2114,0.0112225115
2115,0.0685491
2116,0.050222844
2117,0.0112225115
2118,0.0685491
2119,0.054815114
2120,0.013277829
2121,0.18231764
2122,0.22304186
2123,0.23515877
2124,0.3326828
2125,0.080222845
2126,0.16019887
2127,0.11166173
2128,0.06391099
2129,0.23861882
2130,0.0112225115
2131,0.087540954
2132,0.06880534
2133,0.24046773
2134,0.018332899
2135,0.0112225115
2136,0.10429233
2137,0.23623344
2138,0.1427862
2139,0.017741442
2140,0.18664938
2141,0.015051484
2142,0.05771762
2143,0.03719899
2144,0.4946367
2145,0.060386896
2146,0.58654004
2147,0.03523487
2148,0.12014651
2149,0.012605071
2150,0.050664067
2151,0.016358882
2152,0.06313509
2153,0.09552932
2154,0.03957221
2155,0.013292402
2156,0.08660281
2157,0.018332899
2158,0.018332899
2159,0.2931571
2160,0.026846439
2161,0.043233335
2162,0.42356184
2163,0.14031434
2164,0.027688324
2165,0.057151526
2166,0.013277829
2167,0.32895863
2168,0.18155456
2169,0.23895589
2170,0.025451124
2171,0.050222844
2172,0.1068691
2173,0.04334411
2174,0.062271476
2175,0.14161938
2176,0.25333464
2177,0.24445969
2178,0.012319654
2179,0.13453978
2180,0.64417493
2181,0.055517703
2182,0.060785204
2183,0.055517703
2184,0.29295373
2185,0.15862128
2186,0.0112225115
2187,0.2884372
2188,0.01695034
2189,0.06148404
2190,0.0881761
2191,0.19512546
2192,0.050138265
2193,0.116251856
2194,0.07561532
2195,0.18006653
2196,0.10763985
2197,0.036374927
2198,0.2990137
2199,0.12996018
2200,0.24008751
2201,0.01900515
2202,0.38734472
2203,0.406643
2204,0.19589853
2205,0.034137726
2206,0.23753226
2207,0.20798415
2208,0.1924676
2209,0.09612483
2210,0.23753226
2211,0.0685491
2212,0.07613599
2213,0.17974383
2214,0.05747041
2215,0.046712607
2216,0.04334411
2217,0.117098
2218,0.072927475
2219,0.11070466
2220,0.13772869
2221,0.10648781
2222,0.034137726
2223,0.013277829
2224,0.20093533
2225,0.01695034
2226,0.045615464
2227,0.1854105
2228,0.14173311
2229,0.045844465
2230,0.1550368
2231,0.14970803
2232,0.09398779
2233,0.02827242
2234,0.1962226
2235,0.012319654
2236,0.027099311
2237,0.056287825
2238,0.017310947
2239,0.5381304
2240,0.04597643
2241,0.044447303
2242,0.08146644
2243,0.10138121
2244,0.20728308
2245,0.03719899
2246,0.029369563
2247,0.012605071
2248,0.03157276
2249,0.015051484
2250,0.02280721
2251,0.027688324
2252,0.02280721
2253,0.411184
2254,0.12918657
2255,0.052713335
2256,0.076128334
2257,0.09084523
2258,0.013277829
2259,0.06741497
2260,0.04890722
2261,0.07251346
2262,0.03380996
2263,0.16065913
2264,0.015279084
2265,0.04159805
2266,0.111084044
2267,0.04334411
2268,0.1181463
2269,0.32967693
2270,0.08618951
2271,0.121907145
2272,0.40046042
2273,0.04249516
2274,0.08713922
2275,0.37067223
2276,0.15765092
2277,0.06899887
2278,0.04249516
2279,0.08670917
2280,0.057053655
2281,0.12913007
2282,0.07732844
2283,0.15765092
2284,0.018332899
2285,0.021488667
2286,0.2163358
2287,0.18810603
2288,0.01695034
2289,0.31473294
2290,0.15115577
2291,0.076503575
2292,0.070230514
2293,0.05718124
2294,0.39064103
2295,0.24401617
2296,0.030250221
2297,0.07781729
2298,0.1233798
2299,0.1295411
2300,0.045844465
2301,0.0112225115
2302,0.5118346
2303,0.23653781
2304,0.02827242
2305,0.12504509
2306,0.12132281
2307,0.037753344
2308,0.12187886
2309,0.11273527
2310,0.033222467
2311,0.01900515
2312,0.020779312
2313,0.08342004
2314,0.15266326
2315,0.10573405
2316,0.02827242
2317,0.13057071
2318,0.17904443
2319,0.2737218
2320,0.09775594
2321,0.16355944
2322,0.20208153
2323,0.0112225115
2324,0.17759582
2325,0.17759582
2326,0.15168226
2327,0.05371797
2328,0.10648781
2329,0.23630583
2330,0.22857651
2331,0.14894107
2332,0.1651316
2333,0.019856125
2334,0.11056396
2335,0.09604961
2336,0.04334411
2337,0.018332899
2338,0.025596052
2339,0.061638445
2340,0.16116375
2341,0.11169952
2342,0.22938842
2343,0.012605071
2344,0.08033964
2345,0.0112225115
2346,0.012605071
2347,0.1549885
2348,0.077566326
2349,0.036750168
2350,0.012319654
2351,0.012605071
2352,0.17207128
2353,0.19912654
2354,0.018332899
2355,0.019182056
2356,0.0112225115
2357,0.011895269
2358,0.09713647
2359,0.03380996
2360,0.018332899
2361,0.046384066
2362,0.0112225115
2363,0.086553305
2364,0.0112225115
2365,0.23045132
2366,0.091000676
2367,0.10725811
2368,0.09552932
2369,0.09488416
2370,0.19415626
2371,0.035653025
2372,0.17654589
2373,0.018332899
2374,0.28513992
2375,0.079356164
2376,0.15703332
2377,0.013292402
2378,0.013292402
2379,0.11235723
2380,0.01396516
2381,0.013292402
2382,0.013277829
2383,0.053201407
2384,0.1244539
2385,0.1384455
2386,0.067123085
2387,0.42261222
2388,0.028501421
2389,0.0112225115
2390,0.0112225115
2391,0.0112225115
2392,0.0112225115
2393,0.013277829
2394,0.40201712
2395,0.0112225115
2396,0.0112225115
2397,0.18428496
2398,0.25162268
2399,0.058525026
2400,0.16358155
2401,0.10805175
2402,0.08054802
2403,0.091000676
2404,0.0112225115
2405,0.14010194
2406,0.01695034
2407,0.05148077
2408,0.013277829
2409,0.17459303
2410,0.012605071
2411,0.0112225115
2412,0.093963146
2413,0.09420484
2414,0.051804096
2415,0.21566579
2416,0.011895269
2417,0.15167382
2418,0.011895269
2419,0.2576567
2420,0.045844465
2421,0.2884372
2422,0.03898737
2423,0.029369563
2424,0.036750168
2425,0.037890226
2426,0.06340864
2427,0.074252725
2428,0.15894297
2429,0.18540174
2430,0.20568326
2431,0.088282585
2432,0.13478735
2433,0.012605071
2434,0.13006729
2435,0.21125102
2436,0.0685491
2437,0.0112225115
2438,0.30459866
2439,0.045615464
2440,0.013702214
2441,0.034137726
2442,0.0435836
2443,0.17716816
2444,0.06139785
2445,0.045790523
2446,0.09573898
2447,0.19068244
2448,0.038950294
2449,0.0112225115
2450,0.035653025
2451,0.012319654
2452,0.13869423
2453,0.11253214
2454,0.0112225115
2455,0.012319654
2456,0.32912904
2457,0.1312576
2458,0.01695034
2459,0.0112225115
2460,0.020102292
2461,0.0112225115
2462,0.00031000376
2463,0.00031000376
2464,0.13869423
2465,0.15146512
2466,0.14556682
2467,0.097946376
2468,0.05148077
2469,0.18984008
2470,0.12223768
2471,0.16023621
2472,0.012319654
2473,0.11439955
2474,0.41858718
2475,0.24801135
2476,0.16023621
2477,0.0112225115
2478,0.0112225115
2479,0.29731512
2480,0.35782027
2481,0.42378157
2482,0.0112225115
2483,0.12982458
2484,0.018332899
2485,0.050045013
2486,0.045844465
2487,0.07030806
2488,0.018332899
2489,0.045844465
2490,0.051206052
2491,0.045844465
2492,0.013702214
2493,0.045844465
2494,0.049448907
2495,0.13355261
2496,0.01695034
2497,0.029598564
2498,0.06446889
2499,0.0112225115
2500,0.021237582
2501,0.06446889
2502,0.013277829
2503,0.19198182
2504,0.066517174
2505,0.12571442
2506,0.2835393
2507,0.043812603
2508,0.018332899
2509,0.018332899
2510,0.18194696
2511,0.045844465
2512,0.0112225115
2513,0.0112225115
2514,0.5326495
2515,0.012319654
2516,0.09604961
2517,0.09604961
2518,0.09612483
2519,0.045844465
2520,0.012319654
2521,0.012319654
2522,0.012992412
2523,0.045615464
2524,0.029715985
2525,0.0685491
2526,0.513094
2527,0.42626774
2528,0.035440207
2529,0.012319654
2530,0.19728744
2531,0.21297285
2532,0.06315452
2533,0.56956345
2534,0.0112225115
2535,0.012605071
2536,0.28871047
2537,0.056878775
2538,0.0112225115
2539,0.14183736
2540,0.23841578
2541,0.015502423
2542,0.0112225115
2543,0.015502423
2544,0.011895269
2545,0.012605071
2546,0.015502423
2547,0.06384426
2548,0.012605071
2549,0.013702214
2550,0.050222844
2551,0.012319654
2552,0.01695034
2553,0.16661268
2554,0.10560793
2555,0.049815744
2556,0.52678084
2557,0.045844465
2558,0.037160933
2559,0.3283164
2560,0.09399384
2561,0.049448907
2562,0.076177984
2563,0.012319654
2564,0.09604961
2565,0.09604961
2566,0.05168408
2567,0.055963963
2568,0.01695034
2569,0.11498302
2570,0.21992579
2571,0.17064655
2572,0.01900515
2573,0.15864927
2574,0.16181803
2575,0.09823394
2576,0.043950588
2577,0.11056396
2578,0.0112225115
2579,0.12659648
2580,0.6286963
2581,0.01695034
2582,0.0
2583,0.13478735
2584,0.04881689
2585,0.10226706
2586,0.01695034
2587,0.08434534
2588,0.106544375
2589,0.598155
2590,0.0112225115
2591,0.044512033
2592,0.012319654
2593,0.1739501
2594,0.1462557
2595,0.068170935
2596,0.023285002
2597,0.15701357
2598,0.045844465
2599,0.17803517
2600,0.04334411
2601,0.0112225115
2602,0.13478735
2603,0.0685491
2604,0.50190735
2605,0.1497303
2606,0.059369415
2607,0.43371773
2608,0.037890226
2609,0.033222467
2610,0.04334411
2611,0.05371797
2612,0.050138265
2613,0.035292298
2614,0.03239277
2615,0.019548148
2616,0.5490807
2617,0.07803902
2618,0.09604961
2619,0.09156054
2620,0.35436493
2621,0.74145746
2622,0.021965057
2623,0.11384541
2624,0.11738768
2625,0.05148077
2626,0.0112225115
2627,0.090958
2628,0.15034628
2629,0.023221284
2630,0.0112225115
2631,0.045844465
2632,0.0112225115
2633,0.0112225115
2634,0.017712623
2635,0.017712623
2636,0.015502423
2637,0.0112225115
2638,0.018332899
2639,0.0112225115
2640,0.018332899
2641,0.5381304
2642,0.022851378
2643,0.056481034
2644,0.5381304
2645,0.018332899
2646,0.012319654
2647,0.012319654
2648,0.0112225115
2649,0.014374971
2650,0.018332899
2651,0.017741442
2652,0.045615464
2653,0.12653926
2654,0.04772249
2655,0.15362805
2656,0.012605071
2657,0.14184764
2658,0.03340879
2659,0.4205653
2660,0.023060083
2661,0.112109214
2662,0.029369563
2663,0.0112225115
2664,0.03719899
2665,0.5381304
2666,0.5381304
2667,0.013702214
2668,0.11432594
2669,0.0112225115
2670,0.045615464
2671,0.13478735
2672,0.3072017
2673,0.04881689
2674,0.02827242
2675,0.5381304
2676,0.21818575
2677,0.14363632
2678,0.5381304
2679,0.0112225115
2680,0.06313509
2681,0.06313509
2682,0.23895589
2683,0.18764111
2684,0.049451083
2685,0.045615464
2686,0.11376664
2687,0.0435836
2688,0.045615464
2689,0.019430041
2690,0.06340864
2691,0.02827242
2692,0.091725945
2693,0.018332899
2694,0.060386896
2695,0.20805189
2696,0.16019887
2697,0.072384655
2698,0.018332899
2699,0.63171446
2700,0.5381304
2701,0.0112225115
2702,0.0112225115
2703,0.013702214
2704,0.045615464
2705,0.08104733
2706,0.11988813
2707,0.6606294
2708,0.035676926
2709,0.2674163
2710,0.25364855
2711,0.043173045
2712,0.056506574
2713,0.104168296
2714,0.13478735
2715,0.1433242
2716,0.066802144
2717,0.018332899
2718,0.08434534
2719,0.07006705
2720,0.0685491
2721,0.1773735
2722,0.14216208
2723,0.05207953
2724,0.054516822
2725,0.34039712
2726,0.23895589
2727,0.06313509
2728,0.122196645
2729,0.06313509
2730,0.043233335
2731,0.09025341
2732,0.011895269
2733,0.03761801
2734,0.018332899
2735,0.049914032
2736,0.016358882
2737,0.01695034
2738,0.012605071
2739,0.01695034
2740,0.01695034
2741,0.016358882
2742,0.016358882
2743,0.069624454
2744,0.06313509
2745,0.08583605
2746,0.9589412
2747,0.061016798
2748,0.14715898
2749,0.025451124
2750,0.08256358
2751,0.013702214
2752,0.037293255
2753,0.14715898
2754,0.026846439
2755,0.08660281
2756,0.042429626
2757,0.113948435
2758,0.26009488
2759,0.02280721
2760,0.05299607
2761,0.10428536
2762,0.09101075
2763,0.08583605
2764,0.088979185
2765,0.013702214
2766,0.1635398
2767,0.06741497
2768,0.018332899
2769,0.018332899
2770,0.0112225115
2771,0.018332899
2772,0.04334411
2773,0.9589412
2774,0.0112225115
2775,0.1653018
2776,0.10805175
2777,0.17438972
2778,0.09048852
2779,0.02827242
2780,0.012605071
2781,0.077887714
2782,0.061811954
2783,0.6655685
2784,0.09120059
2785,0.12104231
2786,0.019430041
2787,0.09884271
2788,0.076073825
2789,0.13478735
2790,0.11073142
2791,0.012605071
2792,0.05299607
2793,0.06139785
2794,0.019430041
2795,0.038893133
2796,0.044947952
2797,0.13478735
2798,0.05371797
2799,0.1788387
2800,0.013702214
2801,0.11411673
2802,0.03239277
2803,0.09422231
2804,0.05718124
2805,0.06919962
2806,0.047104657
2807,0.2779225
2808,0.026846439
2809,0.013277829
2810,0.14715898
2811,0.14715898
2812,0.046479166
2813,0.1893583
2814,0.08660281
2815,0.12398586
2816,0.056287825
2817,0.02280721
2818,0.14715898
2819,0.014374971
2820,0.02664277
2821,0.13126105
2822,0.013702214
2823,0.018332899
2824,0.013277829
2825,0.14715898
2826,0.024353981
2827,0.14715898
2828,1.0600297
2829,0.09075138
2830,0.09210622
2831,0.01695034
2832,0.019430041
2833,0.1476652
2834,0.013277829
2835,0.13172272
2836,0.019430041
2837,0.012605071
2838,0.045844465
2839,0.23699656
2840,0.09257507
2841,0.057091713
2842,0.070105195
2843,0.2218636
2844,0.09387344
2845,0.015502423
2846,0.086900145
2847,0.08615708
2848,0.05371797
2849,0.14552188
2850,0.012319654
2851,0.1675652
2852,0.075805366
2853,0.020779312
2854,0.015051484
2855,0.086651474
2856,0.22337824
2857,0.23242563
2858,0.017741442
2859,0.13888195
2860,0.15036798
2861,0.06293768
2862,0.04881689
2863,0.013702214
2864,0.05299607
2865,0.013292402
2866,0.38139227
2867,0.056287825
2868,0.16028723
2869,0.028501421
2870,0.053698003
2871,0.10480863
2872,0.09714073
2873,0.18837166
2874,0.23971596
2875,0.05641353
2876,0.05148077
2877,0.5176047
