ID,item_cnt_month
1675,0.18830457
1676,0.25557256
1677,0.22392261
1678,0.1741145
1679,0.02620396
1680,0.19021612
1681,0.16437304
1682,0.04875797
1683,0.34934786
1684,0.00391075
1685,0.0
1686,0.26893848
1687,0.19060132
1688,0.1784738
1689,0.1299521
1690,0.042752504
1691,0.00014784932
1692,0.1041224
1693,0.15142423
1694,0.22138008
1695,0.382226
1696,0.096935004
1697,0.24605086
1698,0.19851908
1699,0.007950157
1700,0.21160209
1701,0.32406703
1702,0.709275
1703,0.35100824
1704,0.16443035
1705,0.17536515
1706,0.0
1707,0.41445222
1708,1.4205232
1709,0.112924546
1710,0.013705373
1711,0.47963893
1712,0.12801489
1713,0.70953625
1714,0.18141815
1715,0.18974003
1716,0.15854785
1717,0.0008060038
1718,0.0007291138
1719,0.12527323
1720,0.0
1721,0.34905332
1722,0.12527323
1723,0.02034095
1724,0.031327367
1725,0.0052724183
1726,0.2580095
1727,0.10042158
1728,0.10042158
1729,0.0
1730,0.00038957596
1731,0.10042158
1732,0.0
1733,0.0
1734,0.022002816
1735,0.46216053
1736,0.6099517
1737,0.10781714
1738,0.50455034
1739,0.0
1740,0.0053801537
1741,0.06353474
1742,0.0070818067
1743,0.09917605
1744,0.10514882
1745,0.3562925
1746,0.5110048
1747,0.22216448
1748,0.20222378
1749,0.14533204
1750,0.24786228
1751,0.10639465
1752,0.22135323
1753,0.21463862
1754,1.3173923
1755,0.07476872
1756,0.07474443
1757,0.21902108
1758,0.0
1759,0.33234543
1760,0.11172247
1761,0.017833084
1762,0.16713455
1763,0.15536216
1764,0.077338696
1765,0.12673023
1766,0.022571266
1767,0.18648356
1768,0.3547234
1769,0.01800716
1770,0.4991683
1771,0.08412963
1772,0.16657782
1773,0.07472116
1774,0.16949072
1775,0.09326306
1776,0.0014527142
1777,0.02801156
1778,0.17246446
1779,0.11152205
1780,0.26013142
1781,0.027203918
1782,0.22392261
1783,0.3259082
1784,0.07210517
1785,0.16701773
1786,0.15371364
1787,0.2642087
1788,0.06533447
1789,0.3385501
1790,0.33494115
1791,0.411659
1792,0.03452775
1793,0.16849086
1794,0.15180737
1795,0.15180737
1796,0.022172928
1797,0.069918156
1798,0.26791394
1799,0.3454131
1800,0.3534785
1801,0.46157694
1802,0.008865058
1803,0.032857895
1804,0.360025
1805,0.52217686
1806,0.13854274
1807,0.0075896382
1808,0.042786747
1809,0.03428948
1810,0.027358383
1811,0.5020891
1812,0.058742166
1813,0.5715226
1814,0.09243101
1815,0.0030908287
1816,0.5020891
1817,0.082628876
1818,0.050030947
1819,0.1087718
1820,0.03687015
1821,0.11704317
1822,0.03687015
1823,0.07349482
1824,0.20037514
1825,0.03951478
1826,0.040649235
1827,0.060269684
1828,0.16241637
1829,0.4773592
1830,0.14408687
1831,0.039487213
1832,0.034905523
1833,0.2878171
1834,0.068136126
1835,0.1369232
1836,0.051314533
1837,0.2308476
1838,0.029738933
1839,0.48727155
1840,0.17080316
1841,0.14389014
1842,0.23047379
1843,0.18701768
1844,0.095068604
1845,0.121815234
1846,0.027175188
1847,0.013812095
1848,0.03058073
1849,0.7671334
1850,0.10217646
1851,0.00759241
1852,0.049261153
1853,0.075544894
1854,0.0033280253
1855,0.008856356
1856,0.16387743
1857,0.29831934
1858,0.07724112
1859,0.0023635626
1860,0.19882596
1861,0.16029674
1862,0.057479084
1863,0.056949824
1864,0.056949824
1865,0.0025450885
1866,0.12955362
1867,0.0014041066
1868,0.053801
1869,0.11527702
1870,0.24167234
1871,0.6637242
1872,0.06915304
1873,0.34070778
1874,0.111021996
1875,0.083569795
1876,0.2465626
1877,0.11595756
1878,0.1562446
1879,0.48519355
1880,0.27007055
1881,0.0475491
1882,0.14802325
1883,0.18453565
1884,0.46969783
1885,0.3209478
1886,0.014174402
1887,0.0025563836
1888,0.09337792
1889,0.013053745
1890,0.0052120686
1891,0.1286225
1892,0.05176443
1893,0.009726375
1894,0.040516645
1895,0.12925223
1896,0.0033934116
1897,0.003961593
1898,0.1451545
1899,0.01267013
1900,0.43531334
1901,0.27386326
1902,0.027289718
1903,0.04287976
1904,0.013737053
1905,0.048278034
1906,0.08199626
1907,0.19812766
1908,0.04805675
1909,0.20943499
1910,0.16604954
1911,0.24026
1912,1.100791
1913,0.00077053905
1914,0.0042143166
1915,0.0075896382
1916,3.9389455
1917,0.04798144
1918,0.6700031
1919,0.031918287
1920,0.0073165894
1921,0.04748115
1922,0.22946271
1923,0.07836908
1924,0.13806042
1925,0.0073141158
1926,0.0
1927,0.0069560707
1928,0.14983231
1929,0.10696533
1930,0.2939883
1931,0.15007776
1932,0.13219795
1933,0.008903742
1934,0.04798144
1935,0.14242458
1936,0.037519634
1937,0.21700671
1938,0.15472585
1939,0.004828483
1940,0.059939533
1941,0.21898517
1942,0.14290473
1943,0.23643261
1944,0.07118294
1945,0.07380548
1946,0.09351659
1947,0.14790365
1948,0.16145048
1949,0.26476246
1950,0.28525785
1951,0.10318771
1952,0.19712576
1953,0.25205058
1954,0.092271626
1955,0.023600519
1956,0.38524058
1957,0.16459137
1958,0.34886914
1959,0.1675207
1960,0.1675207
1961,0.22878686
1962,0.119520366
1963,0.15872756
1964,0.9008484
1965,0.5020956
1966,0.03956172
1967,0.037450075
1968,0.17633802
1969,0.32578915
1970,0.008642793
1971,0.076930314
1972,0.03687015
1973,0.20064849
1974,0.0025430024
1975,0.1675207
1976,0.03499657
1977,0.1675207
1978,0.032265574
1979,0.26035035
1980,0.13773215
1981,0.15405604
1982,0.5020891
1983,0.02265045
1984,0.061454147
1985,0.038698614
1986,0.15298975
1987,0.24728084
1988,0.24651545
1989,0.010994881
1990,0.627136
1991,0.2830378
1992,0.09921977
1993,0.07289794
1994,0.0
1995,0.69802886
1996,0.02595061
1997,0.5020891
1998,0.09747499
1999,0.058924437
2000,0.0728488
2001,0.14033496
2002,0.1329481
2003,0.14897928
2004,0.1948362
2005,0.11911088
2006,0.11235055
2007,0.1914939
2008,0.089582145
2009,0.061579704
2010,0.26174235
2011,0.06289005
2012,0.21663028
2013,0.17660272
2014,0.41610152
2015,0.13938504
2016,0.30304253
2017,0.12563339
2018,0.16676629
2019,0.17232275
2020,0.022161454
2021,0.50823665
2022,0.07697168
2023,0.17042315
2024,0.2662509
2025,0.09254852
2026,0.3181156
2027,0.22371534
2028,0.81541246
2029,0.045333475
2030,0.0052544177
2031,0.0004272163
2032,0.058146775
2033,0.0008060038
2034,0.120576024
2035,0.00065648556
2036,0.0004272163
2037,0.056077152
2038,0.20179436
2039,0.053330958
2040,0.054525316
2041,0.13762155
2042,0.0
2043,0.13958275
2044,0.0
2045,0.0
2046,0.0
2047,0.0013737977
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0024648309
2053,0.0
2054,0.007607311
2055,0.0
2056,0.0
2057,0.13958275
2058,0.0
2059,0.2335926
2060,0.036921084
2061,0.11846167
2062,0.07564327
2063,0.095326304
2064,0.0045226216
2065,0.6083687
2066,0.24232164
2067,0.25479424
2068,0.066829294
2069,0.005550444
2070,0.0
2071,0.047741503
2072,0.019492924
2073,0.13297284
2074,0.036893755
2075,0.30414608
2076,0.1307784
2077,0.0050440133
2078,0.009035647
2079,0.05400753
2080,0.041362733
2081,0.1675207
2082,0.10156864
2083,0.10559809
2084,0.21134761
2085,0.09543455
2086,0.07289392
2087,0.05003658
2088,0.0014004707
2089,0.0014004707
2090,0.0015643537
2091,0.0017013252
2092,0.17496416
2093,0.08233327
2094,0.070709944
2095,0.16017777
2096,0.19728187
2097,0.17109579
2098,0.075415075
2099,0.11278427
2100,0.03687015
2101,0.12028676
2102,0.4189657
2103,0.2063548
2104,0.0052544177
2105,0.4727055
2106,0.10041508
2107,0.4324591
2108,0.06182304
2109,0.2100381
2110,1.3659351
2111,0.0053409636
2112,0.11650413
2113,0.24406129
2114,0.0033013225
2115,0.06104994
2116,0.05019772
2117,0.0010607839
2118,0.06692937
2119,0.052267343
2120,0.0032043457
2121,0.17622536
2122,0.23658168
2123,0.26787835
2124,0.34720448
2125,0.07769841
2126,0.17018676
2127,0.1557849
2128,0.03356129
2129,0.26426315
2130,0.0004272163
2131,0.056694627
2132,0.04665315
2133,0.2672997
2134,0.0038379133
2135,0.0010607839
2136,0.08327779
2137,0.2596465
2138,0.14660364
2139,0.011185825
2140,0.17649272
2141,0.008856356
2142,0.061191738
2143,0.025626004
2144,0.5844698
2145,0.047085643
2146,0.5347592
2147,0.049218506
2148,0.1335414
2149,0.006680548
2150,0.05154717
2151,0.010371447
2152,0.09041175
2153,0.10172176
2154,0.045917213
2155,0.018466651
2156,0.10311642
2157,0.0075896382
2158,0.0075896382
2159,0.27768883
2160,0.030410886
2161,0.05610165
2162,0.47264695
2163,0.16992587
2164,0.03017658
2165,0.080067545
2166,0.009539813
2167,0.33730316
2168,0.19560713
2169,0.24548951
2170,0.029513657
2171,0.058985233
2172,0.1308434
2173,0.032132417
2174,0.03778872
2175,0.15031308
2176,0.2529079
2177,0.22895965
2178,0.009052753
2179,0.12150827
2180,0.65380573
2181,0.04219377
2182,0.059024513
2183,0.043564796
2184,0.27138814
2185,0.17813584
2186,0.001911521
2187,0.3259082
2188,0.0023635626
2189,0.05029419
2190,0.0879589
2191,0.21628362
2192,0.042639583
2193,0.09658438
2194,0.0642699
2195,0.15038317
2196,0.1065644
2197,0.047798216
2198,0.29765213
2199,0.12670588
2200,0.2597432
2201,0.013163626
2202,0.4785154
2203,0.39951882
2204,0.19949102
2205,0.04681778
2206,0.21202606
2207,0.23271143
2208,0.20929393
2209,0.10092363
2210,0.21202606
2211,0.06622574
2212,0.0757727
2213,0.19750616
2214,0.07494989
2215,0.040224046
2216,0.029813766
2217,0.122077554
2218,0.07722953
2219,0.13778389
2220,0.13873076
2221,0.11036402
2222,0.042387813
2223,0.0055395663
2224,0.20170218
2225,0.004024416
2226,0.03750372
2227,0.18006405
2228,0.15881404
2229,0.044923514
2230,0.1615077
2231,0.15303153
2232,0.097222894
2233,0.028178453
2234,0.21571305
2235,0.0073189437
2236,0.03474173
2237,0.046638697
2238,0.008046567
2239,0.5020891
2240,0.041830093
2241,0.041419357
2242,0.082354575
2243,0.09942299
2244,0.23893267
2245,0.020234913
2246,0.031195551
2247,0.0034193695
2248,0.03268954
2249,0.00874272
2250,0.024133354
2251,0.030147374
2252,0.020280391
2253,0.4157545
2254,0.1583629
2255,0.05563441
2256,0.06620762
2257,0.08316055
2258,0.007181227
2259,0.096935004
2260,0.04166749
2261,0.05009684
2262,0.035935998
2263,0.14231184
2264,0.0075387955
2265,0.032094777
2266,0.095474035
2267,0.032132417
2268,0.12120238
2269,0.36404562
2270,0.052814722
2271,0.1051029
2272,0.40027696
2273,0.037622184
2274,0.094046056
2275,0.35165337
2276,0.18745646
2277,0.034401476
2278,0.042746305
2279,0.11104965
2280,0.039595008
2281,0.12612835
2282,0.06720787
2283,0.19906184
2284,0.009999305
2285,0.0077821612
2286,0.24246702
2287,0.19511655
2288,0.002820611
2289,0.34072575
2290,0.14692706
2291,0.048315942
2292,0.040059417
2293,0.062514395
2294,0.4487935
2295,0.2717805
2296,0.026584893
2297,0.08131313
2298,0.12368783
2299,0.12249607
2300,0.044289947
2301,0.00012052059
2302,0.4991683
2303,0.26627916
2304,0.027289718
2305,0.12137902
2306,0.12864926
2307,0.04358861
2308,0.122749925
2309,0.11400813
2310,0.020724207
2311,0.013163626
2312,0.007715374
2313,0.08118042
2314,0.17537677
2315,0.10750812
2316,0.027289718
2317,0.13746214
2318,0.220799
2319,0.3212964
2320,0.09836316
2321,0.17394781
2322,0.22164103
2323,0.0025450885
2324,0.18453565
2325,0.18453565
2326,0.18453565
2327,0.055232942
2328,0.1128501
2329,0.23768726
2330,0.2524104
2331,0.17483339
2332,0.1887604
2333,0.023602396
2334,0.12201595
2335,0.10696533
2336,0.027554423
2337,0.0075896382
2338,0.009231895
2339,0.037637442
2340,0.14977601
2341,0.093476415
2342,0.22378412
2343,0.00873062
2344,0.097203076
2345,0.0033280253
2346,0.0073141158
2347,0.16362157
2348,0.10696533
2349,0.037824273
2350,0.0010617971
2351,0.0034649968
2352,0.20099884
2353,0.21614373
2354,0.0075896382
2355,0.012529463
2356,0.0
2357,0.0
2358,0.07635769
2359,0.035473555
2360,0.0023457408
2361,0.0434072
2362,0.0033280253
2363,0.1002399
2364,0.0
2365,0.22616029
2366,0.07334536
2367,0.08090761
2368,0.100877196
2369,0.089119524
2370,0.2347537
2371,0.0323492
2372,0.18685395
2373,0.0
2374,0.29814517
2375,0.07298979
2376,0.15058947
2377,0.018466651
2378,0.017833084
2379,0.11360395
2380,0.016917259
2381,0.019249588
2382,0.009365737
2383,0.05333543
2384,0.114457965
2385,0.13841763
2386,0.07059494
2387,0.50046223
2388,0.0329082
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.259313
2395,0.0
2396,0.001911521
2397,0.2032845
2398,0.22174579
2399,0.05862856
2400,0.18254524
2401,0.09842318
2402,0.07778996
2403,0.07129574
2404,0.001911521
2405,0.16526812
2406,0.0014041066
2407,0.05376956
2408,0.0057136416
2409,0.17369202
2410,0.00873062
2411,0.0031641424
2412,0.09941754
2413,0.10817498
2414,0.0711827
2415,0.2201438
2416,0.0
2417,0.17696118
2418,0.0
2419,0.2889944
2420,0.044289947
2421,0.33780497
2422,0.04501638
2423,0.029426336
2424,0.034397542
2425,0.044304192
2426,0.06495145
2427,0.0887112
2428,0.15049791
2429,0.19276428
2430,0.21642321
2431,0.09494504
2432,0.07329047
2433,0.00793317
2434,0.12212315
2435,0.21868777
2436,0.07151082
2437,0.001911521
2438,0.31501544
2439,0.036955953
2440,0.006922245
2441,0.043812245
2442,0.036132097
2443,0.18731171
2444,0.036644936
2445,0.030073643
2446,0.09385067
2447,0.17740905
2448,0.02754134
2449,0.001911521
2450,0.032260925
2451,0.0015196502
2452,0.14312074
2453,0.11020222
2454,0.004556358
2455,0.004048139
2456,0.36572707
2457,0.08864808
2458,0.002820611
2459,0.003961593
2460,0.020820707
2461,0.001911521
2462,0.0
2463,0.0
2464,0.14681223
2465,0.1540314
2466,0.14033031
2467,0.10944131
2468,0.049261153
2469,0.18639344
2470,0.12775552
2471,0.18035167
2472,0.0063530505
2473,0.12799898
2474,0.4994706
2475,0.2924075
2476,0.17837974
2477,0.0025450885
2478,0.003961593
2479,0.38857648
2480,0.43246052
2481,0.4188491
2482,0.0025450885
2483,0.1435191
2484,0.0075896382
2485,0.023600519
2486,0.044289947
2487,0.0
2488,0.0075896382
2489,0.048798352
2490,0.05710286
2491,0.052290708
2492,0.01757899
2493,0.056749612
2494,0.051341325
2495,0.1366894
2496,0.0014041066
2497,0.03734973
2498,0.058525354
2499,0.00208804
2500,0.008928269
2501,0.06305441
2502,0.0069560707
2503,0.25566554
2504,0.08498943
2505,0.14352295
2506,0.31861487
2507,0.04637012
2508,0.008814573
2509,0.010231078
2510,0.21056104
2511,0.051473796
2512,0.006037444
2513,0.0054038763
2514,0.52192616
2515,0.004048139
2516,0.10696533
2517,0.10696533
2518,0.09641522
2519,0.044289947
2520,0.004048139
2521,0.0063530505
2522,0.002907157
2523,0.036955953
2524,0.008678496
2525,0.0740771
2526,0.48347893
2527,0.44547293
2528,0.04456669
2529,0.007998824
2530,0.20856225
2531,0.22145352
2532,0.06320062
2533,0.6257978
2534,0.0033280253
2535,0.0073141158
2536,0.33335447
2537,0.07499313
2538,0.0014544725
2539,0.16226867
2540,0.23166388
2541,0.006047666
2542,0.001911521
2543,0.0047950447
2544,0.0009998083
2545,0.006680548
2546,0.0047950447
2547,0.04201457
2548,0.00873062
2549,0.011122078
2550,0.051682025
2551,0.007769555
2552,0.0014041066
2553,0.19654378
2554,0.10853276
2555,0.06547624
2556,0.48602328
2557,0.04798144
2558,0.043818712
2559,0.29993722
2560,0.102918774
2561,0.048699886
2562,0.07436094
2563,0.0054646432
2564,0.10696533
2565,0.10696533
2566,0.061220437
2567,0.05376637
2568,0.0030498803
2569,0.07007164
2570,0.14605287
2571,0.19158709
2572,0.016379178
2573,0.14984691
2574,0.18017873
2575,0.09694648
2576,0.05468446
2577,0.11233175
2578,0.00065648556
2579,0.21385562
2580,0.45371172
2581,0.0
2582,0.12527323
2583,0.07329047
2584,0.040540308
2585,0.11117172
2586,0.0
2587,0.08050895
2588,0.11266601
2589,0.50823665
2590,0.0
2591,0.046649724
2592,0.004868746
2593,0.16125578
2594,0.03460914
2595,0.05001372
2596,0.026789218
2597,0.448331
2598,0.05016938
2599,0.19282213
2600,0.024966598
2601,0.0
2602,0.07329047
2603,0.06253424
2604,0.48720917
2605,0.14766258
2606,0.055489898
2607,0.5079831
2608,0.043655097
2609,0.023010314
2610,0.02262336
2611,0.050724536
2612,0.03887385
2613,0.03495398
2614,0.025412768
2615,0.011031657
2616,0.49871862
2617,0.08377904
2618,0.10696533
2619,0.07398823
2620,0.38150126
2621,0.49752626
2622,0.05124548
2623,0.09310964
2624,0.1274218
2625,0.054924577
2626,0.0033280253
2627,0.104260564
2628,0.1513054
2629,0.019060016
2630,0.0021407902
2631,0.048798352
2632,0.001911521
2633,0.001911521
2634,0.01292178
2635,0.016343296
2636,0.008810908
2637,0.001911521
2638,0.012040138
2639,0.002886057
2640,0.0
2641,0.5020891
2642,0.020587295
2643,0.06439796
2644,0.5020891
2645,0.0
2646,0.0033349097
2647,0.0068336427
2648,0.0014544725
2649,0.0
2650,0.0
2651,0.004896939
2652,0.03687015
2653,0.12652189
2654,0.0274207
2655,0.16852608
2656,0.0051265955
2657,0.14018428
2658,0.03061983
2659,0.43849218
2660,0.034060806
2661,0.10478726
2662,0.030012459
2663,0.0
2664,0.020234913
2665,0.5020891
2666,0.5020891
2667,0.006472349
2668,0.116497725
2669,0.0
2670,0.044498116
2671,0.07329047
2672,0.31616133
2673,0.043694407
2674,0.028178453
2675,0.5020891
2676,0.18221053
2677,0.15654877
2678,0.5020891
2679,0.0074498653
2680,0.083945006
2681,0.083945006
2682,0.24548951
2683,0.2244567
2684,0.049076468
2685,0.03687015
2686,0.12177399
2687,0.036046296
2688,0.03873518
2689,0.0
2690,0.058796227
2691,0.027203918
2692,0.081579655
2693,0.0
2694,0.050777137
2695,0.19972646
2696,0.1734128
2697,0.07534614
2698,0.0075896382
2699,0.6211754
2700,0.5020891
2701,0.0009911656
2702,0.0
2703,0.006472349
2704,0.03687015
2705,0.106250376
2706,0.091920376
2707,0.5093918
2708,0.11846167
2709,0.236619
2710,0.1927262
2711,0.048060387
2712,0.05633521
2713,0.10472226
2714,0.07329047
2715,0.1383942
2716,0.04826063
2717,0.0023457408
2718,0.08096233
2719,0.044727206
2720,0.06704265
2721,0.22280535
2722,0.2573709
2723,0.03793758
2724,0.030979335
2725,0.32558304
2726,0.24548951
2727,0.083945006
2728,0.15174073
2729,0.083945006
2730,0.0611414
2731,0.09905344
2732,0.0049116015
2733,0.03501752
2734,0.0
2735,0.045261502
2736,0.009370893
2737,0.003795147
2738,0.00873062
2739,0.005545169
2740,0.0077004433
2741,0.009370893
2742,0.012989551
2743,0.07942861
2744,0.09121221
2745,0.11157602
2746,0.6543863
2747,0.057482123
2748,0.1675207
2749,0.026882976
2750,0.08789426
2751,0.007364303
2752,0.034022033
2753,0.1675207
2754,0.03168589
2755,0.095626146
2756,0.041362733
2757,0.1138857
2758,0.32988745
2759,0.021696895
2760,0.041841358
2761,0.108415246
2762,0.10232979
2763,0.11157602
2764,0.114632785
2765,0.006472349
2766,0.15707037
2767,0.096935004
2768,0.0
2769,0.0
2770,0.005986482
2771,0.007814795
2772,0.026733339
2773,0.6543863
2774,0.0
2775,0.16515079
2776,0.09842318
2777,0.19277647
2778,0.09425995
2779,0.027837485
2780,0.009325385
2781,0.079589546
2782,0.048062712
2783,0.76793176
2784,0.09953782
2785,0.13305748
2786,0.011172861
2787,0.08482623
2788,0.07133669
2789,0.07329047
2790,0.13342538
2791,0.0090715885
2792,0.041841358
2793,0.055537224
2794,0.0018945932
2795,0.028569013
2796,0.030021936
2797,0.07329047
2798,0.050724536
2799,0.17808217
2800,0.00836727
2801,0.11585227
2802,0.024665177
2803,0.09438956
2804,0.053186566
2805,0.08234936
2806,0.045208782
2807,0.2963779
2808,0.03168589
2809,0.0055446923
2810,0.1675207
2811,0.1675207
2812,0.035713434
2813,0.19650373
2814,0.10744819
2815,0.14339781
2816,0.051969975
2817,0.020280391
2818,0.1675207
2819,0.0072314143
2820,0.024647683
2821,0.13496152
2822,0.009035647
2823,0.00617826
2824,0.0055446923
2825,0.1675207
2826,0.023139983
2827,0.1675207
2828,0.9895283
2829,0.07871118
2830,0.09066284
2831,0.002820611
2832,0.009981096
2833,0.1473977
2834,0.0069560707
2835,0.12135664
2836,0.0113976
2837,0.0073141158
2838,0.044289947
2839,0.28300786
2840,0.08517665
2841,0.049583584
2842,0.069381505
2843,0.24968717
2844,0.09132826
2845,0.006047666
2846,0.0031348765
2847,0.10976821
2848,0.060896367
2849,0.19064385
2850,0.0063530505
2851,0.20547792
2852,0.062588274
2853,0.007715374
2854,0.008856356
2855,0.08764002
2856,0.31469423
2857,0.26554793
2858,0.015341938
2859,0.17047873
2860,0.15195745
2861,0.04881358
2862,0.042883545
2863,0.009300917
2864,0.04330933
2865,0.019883156
2866,0.45623964
2867,0.0467245
2868,0.1716361
2869,0.0329082
2870,0.046974897
2871,0.115474164
2872,0.08887139
2873,0.21296096
2874,0.26497898
2875,0.064637154
2876,0.051576078
2877,0.5174524
2878,0.40760437
2879,0.29387176
2880,0.0025450885
2881,0.08167577
2882,0.09816119
2883,0.63934094
2884,0.0824202
2885,0.13833308
2886,0.027718335
2887,0.07077032
2888,0.035179555
2889,0.04574591
2890,0.008097053
2891,0.019759446
2892,0.0069560707
2893,0.00085893273
2894,0.07329047
2895,0.0014527142
2896,0.062443823
2897,0.0
2898,0.020654202
2899,0.10988614
2900,0.118683636
2901,0.009568274
2902,0.5020891
2903,0.068380624
2904,0.34699193
2905,0.28233498
2906,0.18677601
2907,0.09171441
2908,0.13310152
2909,0.010541469
2910,0.0073141158
