ID,item_cnt_month
1678,0.13326356
1679,0.0443545
1680,0.10903397
1681,0.10785362
1682,0.072567135
1683,0.046061456
1684,0.032908052
1685,0.012564272
1686,0.22081316
1687,0.15365008
1688,0.08301237
1689,0.033646435
1690,0.032247454
1691,0.00041899085
1692,0.14658234
1693,0.081731826
1694,0.06258467
1695,0.564048
1696,0.0
1697,0.0558832
1698,0.19934672
1699,0.0
1700,0.24301633
1701,0.17553017
1702,0.6468866
1703,0.3918962
1704,0.034309357
1705,0.14363927
1706,0.06633082
1707,0.38006678
1708,2.0161629
1709,0.17904335
1710,0.013524443
1711,0.52738845
1712,0.053863883
1713,0.852057
1714,0.3434649
1715,0.33478808
1716,0.077483535
1717,0.0
1718,0.0
1719,0.0
1720,0.06801802
1721,0.21583533
1722,0.0
1723,0.062045366
1724,0.15981859
1725,0.0
1726,0.038052708
1727,3.8325787e-05
1728,3.8325787e-05
1729,0.0
1730,0.0
1731,3.8325787e-05
1732,0.030633777
1733,0.023412824
1734,0.09425101
1735,0.2342987
1736,1.4641757
1737,0.23572356
1738,0.074104816
1739,0.064431876
1740,0.02432996
1741,0.19018006
1742,0.019494176
1743,0.14395249
1744,0.11347875
1745,0.22002628
1746,0.22715244
1747,0.1717703
1748,0.29397964
1749,0.052223653
1750,0.09146088
1751,0.073486954
1752,0.12232259
1753,0.04927054
1754,1.0334808
1755,0.037414253
1756,0.05028972
1757,0.2953366
1758,0.027124584
1759,0.08864975
1760,0.15200582
1761,0.0025349855
1762,0.069107085
1763,0.082668036
1764,0.037523508
1765,0.1684024
1766,0.0025349855
1767,0.41137058
1768,0.21517703
1769,0.004339099
1770,0.6088698
1771,0.042645216
1772,0.08301237
1773,0.06361386
1774,0.109060645
1775,0.16178498
1776,0.028736323
1777,0.011346698
1778,0.22454256
1779,0.058576643
1780,0.24600655
1781,0.035351872
1782,0.07742828
1783,0.2897104
1784,0.08261165
1785,0.15666988
1786,0.14219216
1787,0.17528352
1788,0.101923734
1789,0.28470823
1790,0.020049632
1791,0.18068463
1792,0.024584979
1793,0.28523642
1794,0.115151316
1795,0.115151316
1796,0.17464355
1797,0.11674732
1798,0.58118176
1799,0.121961236
1800,0.076699436
1801,0.27347854
1802,0.038216084
1803,0.05262181
1804,0.34911758
1805,0.25708425
1806,0.08304617
1807,0.0
1808,0.06279272
1809,0.028805673
1810,0.028805673
1811,0.6818595
1812,0.033658445
1813,0.3866566
1814,0.17319512
1815,0.0
1816,0.6929318
1817,0.095988184
1818,0.032379806
1819,0.093319386
1820,0.05515912
1821,0.019143939
1822,0.03856796
1823,0.09394589
1824,0.18835348
1825,0.05261904
1826,0.17319512
1827,0.10804558
1828,0.1555511
1829,0.5406728
1830,0.29396677
1831,0.11752099
1832,0.05311984
1833,0.26752836
1834,0.08301699
1835,0.047891766
1836,0.02464509
1837,0.2181688
1838,0.029777706
1839,0.61323446
1840,0.15918088
1841,0.07079348
1842,0.21793279
1843,0.057062924
1844,0.007540256
1845,0.09907323
1846,0.069013566
1847,0.027507722
1848,0.0
1849,0.5887871
1850,0.14925379
1851,0.04274842
1852,0.07627326
1853,0.015918493
1854,0.0
1855,0.017477632
1856,0.20603758
1857,0.29712158
1858,0.08739507
1859,0.0
1860,0.08889717
1861,0.08889717
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.15799847
1867,0.0
1868,0.09466693
1869,0.18630862
1870,1.1868215
1871,0.6418718
1872,0.062166035
1873,0.41247845
1874,0.11556226
1875,0.15054676
1876,0.3575204
1877,0.08544329
1878,0.08283985
1879,0.52020997
1880,0.610915
1881,0.11556226
1882,0.123663545
1883,0.37507385
1884,0.73341835
1885,0.2837961
1886,0.0
1887,0.0
1888,0.09861246
1889,0.0
1890,0.020899147
1891,0.16647783
1892,0.0018924773
1893,0.06561872
1894,0.04987344
1895,0.06651896
1896,0.0
1897,0.0
1898,0.07657871
1899,0.01004076
1900,0.20639777
1901,0.3014001
1902,0.015160292
1903,0.018833488
1904,0.018145949
1905,0.065333545
1906,0.103414565
1907,0.14551252
1908,0.08853418
1909,0.39771834
1910,0.17811543
1911,0.112145245
1912,0.9929446
1913,0.0
1914,0.0
1915,0.0
1916,2.9827302
1917,0.09115511
1918,0.0
1919,0.024286956
1920,0.03150454
1921,0.04541099
1922,0.24800879
1923,0.23112386
1924,0.082041085
1925,0.0
1926,0.008284658
1927,0.0
1928,0.093444794
1929,0.0
1930,0.700552
1931,0.17792279
1932,0.14516106
1933,0.19556987
1934,0.08977756
1935,0.1507124
1936,0.27497923
1937,0.13538238
1938,0.33642247
1939,0.03312406
1940,0.08873886
1941,0.27358204
1942,0.08436102
1943,0.23694402
1944,0.07413727
1945,0.061998546
1946,0.26951087
1947,0.04445061
1948,0.14154878
1949,0.17222461
1950,0.17463809
1951,0.081836045
1952,0.37786996
1953,0.06163308
1954,0.007387519
1955,0.0
1956,0.13092864
1957,0.19825813
1958,0.15861547
1959,0.40110284
1960,0.11913699
1961,0.050761104
1962,0.029379725
1963,0.13283896
1964,0.88450885
1965,0.362008
1966,0.07376793
1967,0.08373204
1968,0.2138783
1969,0.23147371
1970,0.0
1971,0.062625855
1972,0.045529425
1973,0.15758544
1974,0.049690366
1975,0.40110284
1976,0.027823508
1977,0.11913699
1978,0.016118944
1979,0.06781301
1980,0.10686132
1981,0.13264138
1982,0.7066458
1983,0.06805891
1984,0.06593639
1985,0.028737247
1986,0.10980907
1987,0.29596692
1988,0.13086343
1989,0.03986129
1990,0.24928263
1991,0.12789306
1992,0.16018552
1993,0.06312749
1994,0.0
1995,0.29472148
1996,0.037602335
1997,0.8259239
1998,0.13550702
1999,0.07951829
2000,0.11842346
2001,0.0658654
2002,0.19159779
2003,0.10686132
2004,0.15330684
2005,0.05420357
2006,0.09741244
2007,0.050796688
2008,0.07087904
2009,0.027461648
2010,0.17463818
2011,0.02606377
2012,0.22971147
2013,0.169067
2014,0.18306234
2015,0.19546577
2016,0.49943495
2017,0.028142303
2018,0.10542622
2019,0.16896826
2020,0.029651076
2021,0.6611087
2022,0.038033307
2023,0.23329741
2024,0.18886596
2025,0.13335752
2026,0.8855789
2027,0.26196992
2028,0.32246155
2029,0.049426526
2030,0.0
2031,0.0352858
2032,0.1108281
2033,0.0
2034,0.0337694
2035,0.0037265718
2036,0.0037265718
2037,0.082257956
2038,0.097253084
2039,0.08290592
2040,0.081715345
2041,0.14217114
2042,0.017537802
2043,0.03545308
2044,0.0
2045,0.0
2046,0.014315695
2047,0.009037316
2048,0.0
2049,0.0002259314
2050,0.0
2051,0.0
2052,0.009037316
2053,0.014315695
2054,0.009037316
2055,0.0018452406
2056,0.0
2057,0.03545308
2058,0.0
2059,0.24929857
2060,0.1385031
2061,0.0022272468
2062,0.1190525
2063,0.0
2064,0.011356443
2065,0.2804628
2066,0.37250224
2067,0.5397807
2068,0.21573603
2069,0.0
2070,0.0020178258
2071,0.038479507
2072,0.04605308
2073,0.23902828
2074,0.05640456
2075,0.28492558
2076,0.015316427
2077,0.012658447
2078,0.02246508
2079,0.08154282
2080,0.070863456
2081,0.11913699
2082,0.050761104
2083,0.07376793
2084,0.11877698
2085,0.12107554
2086,0.066709936
2087,0.0492644
2088,0.00047826767
2089,0.00053837895
2090,0.0024798214
2091,0.0
2092,0.21739706
2093,0.18319812
2094,0.055395544
2095,0.110061735
2096,0.05804178
2097,0.021767616
2098,0.08050969
2099,0.08138952
2100,0.0794431
2101,0.12898713
2102,0.33038098
2103,0.06438789
2104,0.0
2105,0.5550464
2106,0.18627787
2107,0.35763654
2108,0.08309281
2109,0.17088467
2110,1.499429
2111,0.00876689
2112,0.08325806
2113,0.16490018
2114,0.0
2115,0.08204588
2116,0.081546694
2117,0.24023777
2118,0.0893324
2119,0.088154376
2120,0.006195843
2121,0.10634285
2122,0.25356045
2123,0.24557957
2124,0.35279626
2125,0.079176694
2126,0.17648935
2127,0.019289583
2128,0.08357346
2129,0.32837415
2130,0.022767752
2131,0.11418608
2132,0.08735496
2133,0.09002775
2134,0.0
2135,0.0
2136,0.09985247
2137,0.24911833
2138,0.20002475
2139,0.02295816
2140,0.12393841
2141,0.023934811
2142,0.0441806
2143,0.06560382
2144,0.42255005
2145,0.058209926
2146,0.18259439
2147,0.034549892
2148,0.047162622
2149,0.0
2150,0.03962466
2151,0.025548577
2152,0.0
2153,0.13207746
2154,0.058142424
2155,0.0022370815
2156,0.08539623
2157,0.0
2158,0.0
2159,0.23461583
2160,0.04720828
2161,0.016171664
2162,0.09907323
2163,0.09907323
2164,0.026652038
2165,0.04720828
2166,0.0035275817
2167,0.2230022
2168,0.06522688
2169,0.26463333
2170,0.02723661
2171,0.081362545
2172,0.16987601
2173,0.03019157
2174,0.1129857
2175,0.13096055
2176,0.15085948
2177,0.18751675
2178,0.013613731
2179,0.16695464
2180,0.29848757
2181,0.015918493
2182,0.015918493
2183,0.015918493
2184,0.08817294
2185,0.15969318
2186,0.0
2187,0.2897104
2188,0.0
2189,0.075401306
2190,0.092981994
2191,0.10439718
2192,0.07054895
2193,0.12565836
2194,0.06520727
2195,0.23866817
2196,0.108492166
2197,0.032102823
2198,0.22381422
2199,0.07990727
2200,0.15839449
2201,0.02286905
2202,0.020049632
2203,0.02586186
2204,0.15289
2205,0.030285716
2206,0.11346167
2207,0.037414253
2208,0.16293046
2209,0.15666988
2210,0.11346167
2211,0.07951829
2212,0.07951829
2213,0.13171726
2214,0.04059452
2215,0.09247577
2216,0.03082776
2217,0.14776719
2218,0.11842346
2219,0.17048332
2220,0.15187725
2221,0.19159779
2222,0.031840295
2223,0.0
2224,0.17932963
2225,0.0
2226,0.03731656
2227,0.13673922
2228,0.078757316
2229,0.07951829
2230,0.16972235
2231,0.14972633
2232,0.15779701
2233,0.024170041
2234,0.09841859
2235,0.011001408
2236,0.023526251
2237,0.053907722
2238,0.030898422
2239,0.7222123
2240,0.07984021
2241,0.050262004
2242,0.0087662935
2243,0.021781743
2244,0.15199962
2245,0.061370373
2246,0.03176555
2247,0.0
2248,0.031431466
2249,0.020119011
2250,0.02246508
2251,0.058475822
2252,0.04656887
2253,0.04383862
2254,0.117850065
2255,0.04792452
2256,0.03665012
2257,0.062298983
2258,0.0
2259,0.0
2260,0.09142277
2261,0.024601072
2262,0.027642459
2263,0.046717525
2264,0.051609278
2265,0.08178803
2266,0.27489024
2267,0.07520157
2268,0.076699436
2269,0.115151316
2270,0.14760831
2271,0.13071573
2272,0.78785443
2273,0.12128204
2274,0.23015854
2275,0.35606077
2276,0.16939226
2277,0.08651978
2278,0.12100652
2279,0.115151316
2280,0.13096055
2281,0.21839985
2282,0.16274393
2283,0.16939226
2284,0.041711986
2285,0.051860005
2286,0.07616693
2287,0.21923816
2288,0.0
2289,0.40353084
2290,0.25905514
2291,0.08651978
2292,0.16904792
2293,0.07856098
2294,0.2673238
2295,0.2673238
2296,0.042633653
2297,0.11145285
2298,0.2476078
2299,0.0672552
2300,0.081076264
2301,0.0
2302,0.41474545
2303,0.062064797
2304,0.015160292
2305,0.16771013
2306,0.17336342
2307,0.02440688
2308,0.081076264
2309,0.12604028
2310,0.042971373
2311,0.005423814
2312,0.019494176
2313,0.10072869
2314,0.04453963
2315,0.11233848
2316,0.021871477
2317,0.025503874
2318,0.06295124
2319,0.23277402
2320,0.25353602
2321,0.042645216
2322,0.24406439
2323,0.0029253066
2324,0.32638276
2325,0.32638276
2326,0.18295047
2327,0.081076264
2328,0.15141976
2329,0.24270853
2330,0.27397054
2331,0.13640642
2332,0.21557346
2333,0.0026295483
2334,0.0865522
2335,0.0
2336,0.03067571
2337,0.0
2338,0.12728357
2339,0.097013116
2340,0.081836045
2341,0.091373295
2342,0.178808
2343,0.0
2344,0.1557096
2345,0.03707835
2346,0.0
2347,0.30532148
2348,0.0
2349,0.028105915
2350,0.0
2351,0.0068048835
2352,0.07320371
2353,0.09526616
2354,0.0
2355,0.032289773
2356,0.0027393699
2357,0.0
2358,0.1362482
2359,0.03181207
2360,0.0
2361,0.1208902
2362,0.0
2363,0.16713995
2364,0.0027393699
2365,0.16636279
2366,0.15194923
2367,0.046582043
2368,0.13085717
2369,0.06302282
2370,0.16066107
2371,0.02126789
2372,0.13664857
2373,0.012564272
2374,0.23032665
2375,0.068639636
2376,0.14036441
2377,0.040953517
2378,0.040953517
2379,0.13187465
2380,0.0025349855
2381,0.0025349855
2382,0.0
2383,0.07093552
2384,0.14416689
2385,0.07336357
2386,0.049045652
2387,0.24406439
2388,0.034088165
2389,0.005186498
2390,0.0030355752
2391,0.0030355752
2392,0.021955788
2393,0.010501206
2394,0.5392032
2395,0.0030355752
2396,0.010158896
2397,0.07200828
2398,0.04816717
2399,0.047879755
2400,0.023294568
2401,0.16208497
2402,0.058839917
2403,0.15833539
2404,0.0036152005
2405,0.17532799
2406,0.0
2407,0.08176616
2408,0.0
2409,0.1558244
2410,0.0
2411,0.0036152005
2412,0.118086904
2413,0.09136689
2414,0.013289452
2415,0.2543369
2416,0.0030355752
2417,0.15833539
2418,0.0016116798
2419,0.38903692
2420,0.081076264
2421,0.28833848
2422,0.02816379
2423,0.02447161
2424,0.021605432
2425,0.012218684
2426,0.050777912
2427,0.03339827
2428,0.08301237
2429,0.08301237
2430,0.08301237
2431,0.044692814
2432,0.23329648
2433,0.0
2434,0.08213255
2435,0.21738222
2436,0.081076264
2437,0.0
2438,0.3171697
2439,0.03825751
2440,0.008284658
2441,0.04889548
2442,0.06109765
2443,0.0823876
2444,0.019793987
2445,0.025103807
2446,0.112915665
2447,0.09363544
2448,0.048598558
2449,0.001616329
2450,0.029462874
2451,0.0
2452,0.08031529
2453,0.06045431
2454,0.004098743
2455,0.0088737905
2456,0.42299935
2457,0.07931253
2458,0.035948813
2459,0.035948813
2460,0.038300455
2461,0.0069119036
2462,0.0091460645
2463,0.017837971
2464,0.09251773
2465,0.091591805
2466,0.16866651
2467,0.09687197
2468,0.12952092
2469,0.09251773
2470,0.09251773
2471,0.25910717
2472,0.011475831
2473,0.09251773
2474,0.3231706
2475,0.27579975
2476,0.25838402
2477,0.03522569
2478,0.03522569
2479,0.31424996
2480,0.42735055
2481,0.16651586
2482,0.0
2483,0.09533194
2484,0.0
2485,0.0
2486,0.0980984
2487,0.2654508
2488,0.0038328767
2489,0.0980984
2490,0.034363925
2491,0.08270311
2492,0.008735657
2493,0.0894351
2494,0.087542176
2495,0.13462403
2496,0.0
2497,0.04064545
2498,0.081848025
2499,0.0021701753
2500,0.055178374
2501,0.08705735
2502,0.0
2503,0.113597274
2504,0.09621355
2505,0.10270664
2506,0.14215437
2507,0.07510698
2508,0.0074983537
2509,0.0
2510,0.19435784
2511,0.08270311
2512,0.0
2513,0.0
2514,0.6820397
2515,0.0149793625
2516,0.0
2517,0.0
2518,0.17442995
2519,0.09251773
2520,0.0088737905
2521,0.03413406
2522,0.0088737905
2523,0.05700481
2524,0.03277874
2525,0.10114607
2526,0.6820397
2527,0.46303368
2528,0.048860222
2529,0.009951383
2530,0.13656834
2531,0.15970165
2532,0.08889717
2533,0.5336391
2534,0.0015269518
2535,0.0
2536,0.2902962
2537,0.029501826
2538,0.0028359294
2539,0.08394024
2540,0.2990806
2541,0.0015269518
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.024052948
2548,0.0
2549,0.009951383
2550,0.08407679
2551,0.021726847
2552,0.0
2553,0.091534644
2554,0.10034078
2555,0.11218083
2556,0.31001788
2557,0.08889717
2558,0.038348258
2559,0.31694135
2560,0.17274371
2561,0.08773753
2562,0.11028686
2563,0.010379076
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.18627787
2570,0.0775373
2571,0.18085703
2572,0.01939103
2573,0.10143572
2574,0.36537313
2575,0.08544329
2576,0.07931253
2577,0.08431879
2578,0.0
2579,0.0032333434
2580,0.71999204
2581,0.0
2582,0.0
2583,0.21567145
2584,0.06428519
2585,0.04000929
2586,0.0
2587,0.13968936
2588,0.07085872
2589,0.8429018
2590,0.010153085
2591,0.04000929
2592,0.020271003
2593,0.33359686
2594,0.2749943
2595,0.106691
2596,0.0220958
2597,0.25335044
2598,0.09493184
2599,0.08326751
2600,0.022689253
2601,0.025044769
2602,0.21500212
2603,0.08091238
2604,0.536028
2605,0.06686893
2606,0.040363252
2607,0.22002628
2608,0.029235482
2609,0.06814793
2610,0.027027577
2611,0.12063292
2612,0.050629497
2613,0.068455845
2614,0.030641258
2615,0.032501966
2616,0.0
2617,0.05943176
2618,0.0
2619,0.09238285
2620,0.44451094
2621,2.6579063
2622,0.02645281
2623,0.17265075
2624,0.1574848
2625,0.06985876
2626,0.0011293888
2627,0.031840295
2628,0.15357652
2629,0.045437098
2630,0.0024383664
2631,0.07951829
2632,0.0011293888
2633,0.0024383664
2634,0.0024383664
2635,0.0045892894
2636,0.0032803118
2637,0.0011293888
2638,0.021657139
2639,0.0055007935
2640,0.008667558
2641,0.7222123
2642,0.015625268
2643,0.0
2644,0.7222123
2645,0.008667558
2646,0.015625268
2647,0.015625268
2648,0.0024383664
2649,0.019212335
2650,0.01205039
2651,0.0579049
2652,0.041704267
2653,0.19079432
2654,0.018853039
2655,0.06244123
2656,0.0
2657,0.14354762
2658,0.04155782
2659,0.15498975
2660,0.03822601
2661,0.17209029
2662,0.03724602
2663,0.0010085404
2664,0.06099817
2665,0.7222123
2666,0.6729659
2667,0.019212335
2668,0.14972633
2669,0.0031594634
2670,0.044983804
2671,0.21809712
2672,0.21291068
2673,0.05420357
2674,0.021513253
2675,0.8259239
2676,0.29774126
2677,0.15276316
2678,0.8259239
2679,0.017668456
2680,0.0
2681,0.0
2682,0.23895708
2683,0.24760139
2684,0.044983804
2685,0.044983804
2686,0.07705903
2687,0.062492013
2688,0.0920642
2689,0.019212335
2690,0.04155782
2691,0.02013719
2692,0.13264138
2693,0.01205039
2694,0.093841255
2695,0.23245609
2696,0.16467398
2697,0.07951829
2698,0.0
2699,0.23895708
2700,0.8259239
2701,0.0
2702,0.0010085404
2703,0.019212335
2704,0.0463728
2705,0.08121264
2706,0.092612
2707,0.5750624
2708,0.0775373
2709,0.4500448
2710,0.23407334
2711,0.05427909
2712,0.1630696
2713,0.20290905
2714,0.21464151
2715,0.07261357
2716,0.1503551
2717,0.01205039
2718,0.082740545
2719,0.02069819
2720,0.079141796
2721,0.39139718
2722,0.2592468
2723,0.06740397
2724,0.4017367
2725,0.5270541
2726,0.23144439
2727,0.0
2728,0.018931478
2729,0.0
2730,0.038808197
2731,0.23243034
2732,0.0
2733,0.0026789606
2734,0.0024285316
2735,0.06880158
2736,0.02509147
2737,0.0
2738,0.0
2739,0.0051789284
2740,0.0051789284
2741,0.02509147
2742,0.02509147
2743,0.0
2744,0.0
2745,0.0
2746,1.2423537
2747,0.119889915
2748,0.11913699
2749,0.02246508
2750,0.02246508
2751,0.00905624
2752,0.02102238
2753,0.11913699
2754,0.050761104
2755,0.050761104
2756,0.044827074
2757,0.16703948
2758,0.08012551
2759,0.019571364
2760,0.03968072
2761,0.16408774
2762,0.09848097
2763,0.09848097
2764,0.09848097
2765,0.014675289
2766,0.25843096
2767,0.09848097
2768,0.014720321
2769,0.014720321
2770,0.0004056394
2771,0.0
2772,0.027228713
2773,1.2423537
2774,0.0020954013
2775,0.095614135
2776,0.16430703
2777,0.15869296
2778,0.15635991
2779,0.0379878
2780,0.0
2781,0.08154282
2782,0.066835195
2783,0.9910729
2784,0.05914271
2785,0.03191811
2786,0.009893656
2787,0.06490961
2788,0.071453124
2789,0.21449968
2790,0.039390802
2791,0.0
2792,0.06980237
2793,0.024705648
2794,0.03176555
2795,0.0884276
2796,0.05474919
2797,0.21434712
2798,0.076324046
2799,0.08106312
2800,0.0
2801,0.15283081
2802,0.047055513
2803,0.062536746
2804,0.08056274
2805,0.037430167
2806,0.0443545
2807,0.39188853
2808,0.050761104
2809,0.012658447
2810,0.11913699
2811,0.11913699
2812,0.07646844
2813,0.32631916
2814,0.053791344
2815,0.069437176
2816,0.06742951
2817,0.035137206
2818,0.11913699
2819,0.00905624
2820,0.037269473
2821,0.25239837
2822,0.02246508
2823,0.0062547624
2824,0.010901481
2825,0.40110284
2826,0.0045215487
2827,0.40110284
2828,0.8419113
2829,0.054952085
2830,0.10192767
2831,0.0
2832,0.012981117
2833,0.1533488
2834,0.0
2835,0.08579129
2836,0.011475831
2837,0.0
2838,0.09251773
2839,0.20849621
2840,0.13482988
2841,0.035719454
2842,0.08101106
2843,0.28645623
2844,0.13980529
2845,0.03522569
2846,0.0746322
2847,0.19633245
2848,0.08493066
2849,0.10028073
2850,0.020602107
2851,0.40264386
2852,0.0895744
2853,0.019494176
2854,0.019494176
2855,0.11331627
2856,0.110248595
2857,0.17249718
2858,0.11119145
2859,0.088021755
2860,0.081076264
2861,0.050718635
2862,0.06940293
2863,0.0
2864,0.08736119
2865,0.00027930737
2866,0.2500556
2867,0.04718986
2868,0.13808155
2869,0.03339827
2870,0.047477275
2871,0.086248875
2872,0.16043347
2873,0.18502009
2874,0.19459745
2875,0.067497194
2876,0.1055471
2877,0.39349276
2878,0.84055674
2879,0.44394785
2880,0.0
2881,0.073578864
2882,0.15483013
2883,0.80948126
2884,0.02440688
2885,0.22293526
2886,0.032146305
2887,0.03181207
2888,0.072223276
2889,0.07195559
2890,0.0
2891,0.08301851
2892,0.0
2893,0.0
2894,0.2022658
2895,0.02331394
2896,0.0579049
2897,0.01750955
2898,0.052151054
2899,0.021997452
2900,0.06773016
2901,0.030857414
2902,0.7066458
2903,0.0789043
2904,0.28835163
2905,0.20739573
2906,0.10457808
2907,0.038845092
2908,0.052048087
2909,0.0040134788
2910,0.0
2911,0.09000859
2912,0.014675289
2913,0.08333844
2914,0.08333844
2915,0.058533937
2916,0.3848494
2917,0.01997909
2918,0.040977925
2919,0.09907323
2920,0.04720828
2921,0.08134654
2922,0.09446195
2923,0.12976635
2924,0.091198176
2925,0.02046135
2926,0.17768031
2927,0.0
2928,0.05262181
2929,0.115151316
2930,0.06602377
2931,0.16939226
2932,0.14479569
2933,0.10804558
2934,0.29458627
2935,0.119365185
2936,0.27550423
2937,0.49461213
2938,0.0657441
2939,0.0657441
2940,0.39642143
2941,0.043852955
2942,0.22121015
2943,0.2784983
2944,0.13043994
2945,0.09224573
2946,0.14703828
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.005833447
2952,0.108100384
2953,0.08204588
2954,0.18534374
2955,0.1062614
2956,0.09160334
2957,0.22355431
